id,movie_path,dimension,hand,stimulus_type,order_emojis_slider,block,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,continuous_annotation,video_duration,valence_value,arousal_value,preference_value,engagement_value,familiarity_value,checkbox_Neutral,checkbox_Asco,checkbox_Felicidad,checkbox_Sorpresa,checkbox_Ira,checkbox_Miedo,checkbox_Tristeza,continuous_annotation_luminance,stim_value_green,stim_value,ID,Sesion,Tarea,Consumo de sustancias psicoactivas en las últimas 24 hs,Horas de sueño la noche anterior,date,exp_name,frame_rate,
99,../amsterdam_dynamic_facial_expression_set/F01-Fear-Face Forward.mp4,valence,right,LV-HA,direct,-1,0,0,0,0,,,,,"[[0.0, 0.012057899999490473], [0.0, 0.028593199996976182], [0.0, 0.04536089999601245], [0.0, 0.06197489999613026], [0.0, 0.07869599999685306], [0.0, 0.09532410000247182], [0.0, 0.11198400000284892], [0.0, 0.12854779999906896], [0.0, 0.14559749999898486], [0.0, 0.16205679999984568], [0.0, 0.17872299999726238], [0.0, 0.19546540000010282], [0.0, 0.2119890000030864], [0.0, 0.22870149999653222], [0.0, 0.24527020000095945], [0.0, 0.26185550000082003], [0.0, 0.2786797000007937], [0.0, 0.29531219999626046], [0.0, 0.3119903999977396], [0.0, 0.3286582000000635], [0.0, 0.3453386999972281], [0.0, 0.36198529999819584], [0.0, 0.3788983999984339], [0.0, 0.39532039999903645], [0.0, 0.41186300000117626], [0.0, 0.42864839999674587], [0.0, 0.44533619999856455], [0.0, 0.4619832999960636], [0.0, 0.47865029999957187], [0.0, 0.49531820000265725], [0.0, 0.5120095000020228], [0.0, 0.5286783999981708], [0.0, 0.5452414999963366], [0.0, 0.5619717000008677], [0.0, 0.5786838999993051], [0.0, 0.5955650999967474], [0.0, 0.6119786999988719], [0.0, 0.6287411000012071], [0.0, 0.6452273999966565], [0.0, 0.6620198000018718], [0.0, 0.6786684999970021]]",0.0,None,None,None,None,None,False,False,False,False,False,False,False,"[[0.0, 10.136762199996156], [0.0, 10.146554699997068], [0.0, 10.16339909999806], [0.0, 10.179837700001372], [0.0, 10.19645180000225], [0.0, 10.213144299996202], [0.0, 10.229692200002319], [0.0, 10.246547900002042], [0.0, 10.263120999996318], [0.0, 10.279977500002133], [0.0, 10.296465999999782], [0.0, 10.31315639999957], [0.0, 10.329760300002818], [0.0, 10.346432600003027], [0.0, 10.363084600001457], [0.0, 10.379778100003023], [0.0, 10.396455599999172], [0.0, 10.413102799997432], [0.0, 10.42976340000314], [0.0, 10.44644949999929], [0.0, 10.463087600001018], [0.0, 10.479831899996498], [0.0, 10.496281799998542], [0.0, 10.513038999997661], [0.0, 10.529806599995936], [0.0, 10.546547600002668], [0.0, 10.563090999996348], [0.0, 10.579814600001555], [0.0, 10.596500899999228], [0.0, 10.613145000002987], [0.0, 10.629828899996937], [0.0, 10.646488699996553], [0.0, 10.663111000001663], [0.0, 10.679790700000012], [0.0, 10.696455999997852], [0.0, 10.713118699997722], [0.0, 10.729778000000806], [0.0, 10.746463499999663], [0.0, 10.763116900001478], [0.0, 10.779837000001862], [0.0, 10.796517900002073], [0.0, 10.813164099999995]]","[[140.0, 7.700000423938036e-06], [140.0, 0.010503699995751958], [140.0, 0.027234499997575767], [140.0, 0.0439189999960945], [140.0, 0.06055539999942994], [140.0, 0.07724559999769554], [140.0, 0.09381050000229152], [140.0, 0.11061930000141729], [140.0, 0.1272887000013725], [140.0, 0.14396979999582982], [140.0, 0.1605924999967101], [140.0, 0.17728630000056], [140.0, 0.19388790000084555], [140.0, 0.21057180000207154], [140.0, 0.22722559999965597], [140.0, 0.24391710000054445], [140.0, 0.26055410000117263], [140.0, 0.2772398000015528], [140.0, 0.29389249999803724], [140.0, 0.31057870000222465], [140.0, 0.3272205999965081], [140.0, 0.3439120999973966], [140.0, 0.3604381999975885], [140.0, 0.3771377000011853], [140.0, 0.39393289999861736], [140.0, 0.4106411999964621], [140.0, 0.42722499999945285], [140.0, 0.44394979999924544], [140.0, 0.4606283999964944], [140.0, 0.4772880000018631], [140.0, 0.49396379999961937], [140.0, 0.5105850999971153], [140.0, 0.5272301000004518], [140.0, 0.5439139000009163], [140.0, 0.5605071999962092], [140.0, 0.5772546000007424], [140.0, 0.5938977999976487], [140.0, 0.6105898999958299], [140.0, 0.6272285000013653], [140.0, 0.6439200000022538], [140.0, 0.6605629999976372], [140.0, 0.6772543999977643]]","[[140.0, 7.700000423938036e-06], [140.0, 0.010503699995751958], [140.0, 0.027234499997575767], [140.0, 0.0439189999960945], [140.0, 0.06055539999942994], [140.0, 0.07724559999769554], [140.0, 0.09381050000229152], [140.0, 0.11061930000141729], [140.0, 0.1272887000013725], [140.0, 0.14396979999582982], [140.0, 0.1605924999967101], [140.0, 0.17728630000056], [140.0, 0.19388790000084555], [140.0, 0.21057180000207154], [140.0, 0.22722559999965597], [140.0, 0.24391710000054445], [140.0, 0.26055410000117263], [140.0, 0.2772398000015528], [140.0, 0.29389249999803724], [140.0, 0.31057870000222465], [140.0, 0.3272205999965081], [140.0, 0.3439120999973966], [140.0, 0.3604381999975885], [140.0, 0.3771377000011853], [140.0, 0.39393289999861736], [140.0, 0.4106411999964621], [140.0, 0.42722499999945285], [140.0, 0.44394979999924544], [140.0, 0.4606283999964944], [140.0, 0.4772880000018631], [140.0, 0.49396379999961937], [140.0, 0.5105850999971153], [140.0, 0.5272301000004518], [140.0, 0.5439139000009163], [140.0, 0.5605071999962092], [140.0, 0.5772546000007424], [140.0, 0.5938977999976487], [140.0, 0.6105898999958299], [140.0, 0.6272285000013653], [140.0, 0.6439200000022538], [140.0, 0.6605629999976372], [140.0, 0.6772543999977643]]",17,A,non_immersive,No,8,2024-04-26_11h31.23.087,Experiment_VR_non_immersive,59.990557486808754,
1,../amsterdam_dynamic_facial_expression_set/F01-Disgust-Face Forward.mp4,arousal,right,HV-LA,direct,0,,,,,0,0,0,0,"[[0.0, -0.18513140000140993], [0.0, -0.18513109999912558], [0.0, -0.18513099999836413], [0.0, -0.18513099999836413], [0.0, -0.18513069999607978], [0.0, -0.18513109999912558], [0.0, -0.18513089999760268], [0.0, -0.18513099999836413], [0.0, -0.18513099999836413], [0.0, -0.18513130000064848], [0.0, -0.18513099999836413], [0.0, -0.18513099999836413], [0.0, -0.18513090000487864], [0.0, -0.18513079999684123], [0.0, -0.18513109999912558], [0.0, -0.18513089999760268], [0.0, -0.18513099999836413], [0.0, -0.18513119999988703], [0.0, -0.18513119999988703], [0.0, -0.18513099999836413], [0.0, -0.18513119999988703], [0.0, -0.18513109999912558], [0.0, -0.18513099999836413], [0.0, -0.18513119999988703], [0.0, -0.18513119999988703], [0.0, -0.18513109999912558], [0.0, -0.18513119999988703], [0.0, -0.18513090000487864], [0.03680752385834252, -0.18513119999988703], [0.4784978101584525, -0.18513109999912558], [1, -0.18513130000064848], [1, -0.18513109999912558], [1, -0.1851308000041172], [1, -0.18513049999455689], [1, -0.18513030000030994], [1, -0.18513059999531833], [1, -0.18513109999912558], [1, -0.18513130000064848], [1, -0.18513109999912558], [1, -0.18513109999912558], [1, -0.18513109999912558], [1, -0.1851310000056401], [1, -0.18513119999988703], [1, -0.18513119999988703], [1, -0.18513109999912558], [1, -0.18513109999912558], [1, -0.18513109999912558], [1, -0.18513099999836413], [1, -0.18513119999988703], [1, -0.18513109999912558], [1, -0.18513119999988703], [1, -0.18513109999912558], [1, -0.18513119999988703], [1, -0.18513109999912558], [1, -0.18513099999836413], [1, -0.18513099999836413], [1, -0.18513099999836413], [1, -0.18513109999912558], [1, -0.18513119999988703], [1, -0.18513119999988703], [1, -0.18513109999912558], [1, -0.1851308000041172], [1, -0.18513109999912558], [1, -0.18513099999836413], [1, -0.18513109999912558], [1, -0.18513109999912558], [1, -0.18513119999988703], [1, -0.18513099999836413], [1, -0.18513119999988703], [1, -0.18513109999912558], [1, -0.18513099999836413], [1, -0.18513099999836413], [1, -0.18513119999988703], [1, -0.18513089999760268], [1, -0.18513119999988703], [1, -0.18513130000064848], [1, -0.18513119999988703], [1, -0.18513069999607978], [1, -0.18513079999684123], [1, -0.18513130000064848], [1, -0.18513099999836413], [1, -0.18513089999760268], [1, -0.18513159999565687], [1, -0.18513119999988703], [1, -0.18513129999337252], [1, -0.18513070000335574], [1, -0.18513089999760268], [1, -0.1851301999995485], [1, -0.1851310000056401], [1, -0.18513069999607978], [0.9938031441752475, -0.18513039999379544], [0.7287889723951815, -0.18513089999760268], [0.6551739246784964, -0.18513090000487864], [0.43432878152844157, -0.1851301999995485], [0.3533522290400881, -0.18513099999836413], [0.17667611452004395, -0.18513079999684123], [0.08833805726002208, -0.18513070000335574], [0.06625354294501662, -0.18513069999607978], [0.04416902863001093, -0.18513069999607978], [0.0073615047716684145, -0.18513059999531833], [-0.0956995620316905, -0.18513089999760268], [-0.19876062883504952, -0.18513110000640154], [-0.2208451431500551, -0.18513109999912558], [-0.25029116223672887, -0.18513070000335574], [-0.25029116223672887, -0.18513099999836413], [-0.3459907242684195, -0.1851308000041172], [-0.3901597528984305, -0.18513089999760268], [-0.6110048960484855, -0.18513099999836413], [-0.7140659628518444, -0.1851301999995485], [-0.7435119819385185, -0.1851301999995485], [-0.780319505796861, -0.1851306000025943], [-0.824488534426872, -0.18513030000030994], [-0.9201880964585625, -0.18513009999878705], [-1, -0.18513069999607978], [-1, -0.18511969999963185], [-1, -0.18513099999836413], [-1, -0.1851308000041172], [-1, -0.18513089999760268], [-1, -0.18513030000030994], [-1, -0.18513099999836413], [-1, -0.1851304000010714], [-1, -0.18513089999760268], [-1, -0.18513050000183284], [-1, -0.18513059999531833], [-1, -0.18513030000030994], [-1, -0.18513099999836413], [-1, -0.18513090000487864], [-1, -0.18511969999963185], [-1, -0.1851308000041172], [-1, -0.1851308000041172], [-1, -0.18513079999684123], [-1, -0.18513070000335574], [-1, -0.18513070000335574], [-1, -0.18512969999574125], [-1, -0.18513059999531833], [-1, -0.1851301999995485], [-1, -0.1851308000041172], [-1, -0.18513089999760268], [-1, -0.18513059999531833], [-0.868657563056883, -0.18513119999988703], [-0.8171270296552035, -0.18513129999337252], [-0.6698969342218335, -0.18513109999912558], [-0.6110048960484855, -0.18513119999988703], [-0.544751353103469, -0.18513109999912558], [-0.5300283435601321, -0.1851308000041172], [-0.500582324473458, -0.18513009999878705], [-0.46377480061511556, -0.1851304000010714], [-0.42696727675677304, -0.18513079999684123], [-0.39752125767009894, -0.18513090000487864], [-0.3459907242684195, -0.1851304000010714], [-0.3239062099534139, -0.18513070000335574], [-0.22820664792172352, -0.18513090000487864], [-0.2208451431500551, -0.18513049999455689], [-0.16931460974837553, -0.185130100006063], [-0.15459160020503848, -0.18513070000335574], [-0.11778407634669597, -0.1851189999943017], [-0.0956995620316905, -0.1851308000041172], [-0.05889203817334798, -0.18513059999531833], [-0.03680752385834252, -0.18513050000183284], [-0.022084514315005466, -0.18513089999760268], [-0.022084514315005466, -0.18513109999912558], [-0.022084514315005466, -0.18513109999912558], [-0.022084514315005466, -0.18513119999988703], [0.0073615047716684145, -0.18513089999760268], [0.0073615047716684145, -0.18513160000293283], [0.04416902863001093, -0.18513099999836413], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513109999912558], [0.04416902863001093, -0.18513089999760268], [0.04416902863001093, -0.18513129999337252], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513109999912558], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.1851310000056401], [0.04416902863001093, -0.18513130000064848], [0.04416902863001093, -0.18513109999912558], [0.04416902863001093, -0.18513109999912558], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513099999836413], [0.04416902863001093, -0.18513109999912558], [0.04416902863001093, -0.18513089999760268], [0.04416902863001093, -0.18513109999912558], [0.04416902863001093, -0.18513130000064848], [0.04416902863001093, -0.18513109999912558], [0.04416902863001093, -0.18513130000064848], [0.04416902863001093, -0.18513109999912558], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513130000064848], [0.04416902863001093, -0.1851304000010714], [0.04416902863001093, -0.18513059999531833], [0.04416902863001093, -0.18513089999760268], [0.04416902863001093, -0.1851304000010714], [0.04416902863001093, -0.18513039999379544], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513109999912558], [0.04416902863001093, -0.18513109999912558], [0.04416902863001093, -0.18513130000064848], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513130000064848], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513089999760268], [0.04416902863001093, -0.18513099999836413], [0.04416902863001093, -0.18513109999912558], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513109999912558], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513109999912558], [0.04416902863001093, -0.18512130000453908], [0.04416902863001093, -0.18513109999912558], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513109999912558], [0.04416902863001093, -0.18513130000064848], [0.04416902863001093, -0.18513109999912558], [0.04416902863001093, -0.18513099999836413], [0.04416902863001093, -0.18513050000183284], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513109999912558], [0.04416902863001093, -0.18513099999836413], [0.04416902863001093, -0.18513109999912558], [0.04416902863001093, -0.18513090000487864], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513130000064848], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513140000140993], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513079999684123], [0.04416902863001093, -0.18513099999836413], [0.04416902863001093, -0.1851308000041172], [0.04416902863001093, -0.18513099999836413], [0.04416902863001093, -0.18513089999760268], [0.04416902863001093, -0.18513129999337252], [0.04416902863001093, -0.18513129999337252], [0.04416902863001093, -0.18513130000064848], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513099999836413], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513109999912558], [0.04416902863001093, -0.18513109999912558], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513099999836413], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513059999531833], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513130000064848], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513050000183284], [0.04416902863001093, -0.18513109999912558], [0.04416902863001093, -0.18512249999912456], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513130000064848], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513109999912558], [0.04416902863001093, -0.18513129999337252], [0.04416902863001093, -0.18513099999836413], [0.04416902863001093, -0.18513129999337252], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513109999912558], [0.04416902863001093, -0.18513109999912558], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513109999912558], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.1851308000041172], [0.04416902863001093, -0.1851301999995485], [0.04416902863001093, -0.18513050000183284], [0.04416902863001093, -0.1851304000010714], [0.04416902863001093, -0.18513089999760268], [0.04416902863001093, -0.18513109999912558], [0.04416902863001093, -0.18513159999565687], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513090000487864], [0.04416902863001093, -0.18513109999912558], [0.04416902863001093, -0.18513109999912558], [0.04416902863001093, -0.18513099999836413], [0.04416902863001093, -0.18513109999912558], [0.04416902863001093, -0.18512139999802457], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513099999836413], [0.04416902863001093, -0.1851310000056401], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513130000064848], [0.04416902863001093, -0.18513109999912558], [0.04416902863001093, -0.18513109999912558], [0.04416902863001093, -0.18513109999912558], [0.04416902863001093, -0.18513050000183284], [0.04416902863001093, -0.18513109999912558], [0.04416902863001093, -0.18513109999912558], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513179999717977], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513109999912558], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513099999836413], [0.04416902863001093, -0.18513109999912558], [0.04416902863001093, -0.18513109999912558], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513099999836413], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513079999684123], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513109999912558], [0.04416902863001093, -0.18513109999912558], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513130000064848], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513089999760268], [0.04416902863001093, -0.18513089999760268], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513109999912558], [0.04416902863001093, -0.18513099999836413], [0.04416902863001093, -0.18513130000064848], [0.04416902863001093, -0.18513099999836413], [0.04416902863001093, -0.18513109999912558], [0.04416902863001093, -0.18513109999912558], [0.04416902863001093, -0.18513109999912558], [0.04416902863001093, -0.18513169999641832], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513099999836413], [0.04416902863001093, -0.18513099999836413], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513129999337252], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513109999912558], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513109999912558], [0.04416902863001093, -0.18513109999912558], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513109999912558], [0.04416902863001093, -0.1851217999937944], [0.04416902863001093, -0.18513109999912558], [0.04416902863001093, -0.18513119999261107], [0.04416902863001093, -0.18513090000487864], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513119999988703], [0.04416902863001093, -0.18513129999337252], [0.04416902863001093, -0.18513109999912558], [0.04416902863001093, -0.18512130000453908], [0.04416902863001093, -0.18512850000115577], [0.04416902863001093, -0.18513059999531833], [0.04416902863001093, -0.18513090000487864]]",6.01,None,None,None,None,None,False,False,False,False,False,False,False,[],[],[],17,A,non_immersive,No,8,2024-04-26_11h31.23.087,Experiment_VR_non_immersive,59.990557486808754,
