id,movie_path,dimension,hand,stimulus_type,order_emojis_slider,block,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,continuous_annotation,video_duration,valence_value,arousal_value,preference_value,engagement_value,familiarity_value,checkbox_Neutral,checkbox_Asco,checkbox_Felicidad,checkbox_Sorpresa,checkbox_Ira,checkbox_Miedo,checkbox_Tristeza,continuous_annotation_luminance,stim_value_green,stim_value,ID,Sesion,Tarea,Consumo de sustancias psicoactivas en las últimas 24 hs,Horas de sueño la noche anterior,date,exp_name,frame_rate,
99,../amsterdam_dynamic_facial_expression_set/F01-Fear-Face Forward.mp4,valence,right,LV-HA,direct,-1,0,0,0,0,,,,,"[[0.0, 0.015101899996807333], [0.0, 0.031667399998696055], [0.0, 0.048347500000090804], [0.0, 0.0649492000011378], [0.0, 0.08145549999608193], [0.0, 0.09821209999790881], [0.0, 0.11497989999770653], [0.0, 0.131660599996394], [0.0, 0.14858219999587163], [0.0, 0.16501289999723667], [0.0, 0.18161459999828367], [0.0, 0.1982778000019607], [0.0, 0.2149167000025045], [0.0, 0.23163679999561282], [0.0, 0.24831860000267625], [0.0, 0.26504430000204593], [0.0, 0.2816573000018252], [0.0, 0.2983115999959409], [0.0, 0.31503869999869494], [0.0, 0.3316544999979669], [0.0, 0.3484472999989521], [0.0, 0.3650056999977096], [0.0, 0.38185730000259355], [0.0, 0.3983167999977013], [0.0, 0.41500660000019707], [0.0, 0.4316379000010784], [0.0, 0.4483390999957919], [0.0, 0.4649016999974265], [0.0, 0.48148670000227867], [0.0, 0.49817049999546725], [0.0, 0.514857199996186], [0.0, 0.5316386999984388], [0.0, 0.5482902000003378], [0.0, 0.5648588999974891], [0.0, 0.5816418999966118], [0.0, 0.5986018999974476], [0.0, 0.6149751999982982], [0.0, 0.6316511999975774], [0.0, 0.6482935000021826], [0.0, 0.6648282000023755], [0.0, 0.6816376999995555], [0.0, 0.6982753999982378], [0.0, 0.7150046999959159], [0.0, 0.7315053999991505], [0.05153053340167957, 0.7483309000017471], [0.06625354294501662, 0.7649863999977242], [0.06625354294501662, 0.7816167999990284], [0.06625354294501662, 0.7982970000011846], [0.06625354294501662, 0.8149839999969117], [0.06625354294501662, 0.831536400000914], [0.06625354294501662, 0.8483584999994491], [0.06625354294501662, 0.8649732999983826], [0.06625354294501662, 0.8815878999957931], [0.06625354294501662, 0.8981903000021703], [0.06625354294501662, 0.914979699999094], [0.06625354294501662, 0.9316372999965097], [0.06625354294501662, 0.9482970999961253], [0.06625354294501662, 0.9649604000005638], [0.06625354294501662, 0.981733799999347], [0.06625354294501662, 0.9982765999957337], [0.06625354294501662, 1.0150047999995877], [0.06625354294501662, 1.0314779999971506], [0.06625354294501662, 1.0483510999983991], [0.06625354294501662, 1.0648646999979974], [0.06625354294501662, 1.0816300000005867], [0.06625354294501662, 1.0981234999999288], [0.06625354294501662, 1.1149815000026138], [0.06625354294501662, 1.1316047000000253], [0.06625354294501662, 1.1483006999987992], [0.06625354294501662, 1.1649838000012096], [0.06625354294501662, 1.1816646000006585], [0.06625354294501662, 1.1982893999957014], [0.06625354294501662, 1.2149669999998878], [0.06625354294501662, 1.23163840000052], [0.06625354294501662, 1.248395900001924], [0.06625354294501662, 1.2648068999988027], [0.06625354294501662, 1.281647099996917], [0.06625354294501662, 1.298288699996192], [0.06625354294501662, 1.315039799999795], [0.06625354294501662, 1.331650100000843], [0.06625354294501662, 1.348360899995896]]",0.0,None,None,None,None,None,False,False,False,False,False,False,False,"[[0.0, 11.311413399998855], [0.0, 11.316183599999931], [0.0, 11.333045899998979], [0.0, 11.349489399995946], [0.0, 11.366270899998199], [0.0, 11.382804599998053], [0.0, 11.399380900002143], [0.0, 11.416144399998302], [0.0, 11.432790200000454], [0.0, 11.449689499997476], [0.0, 11.466115199997148], [0.0, 11.482702000001154], [0.0, 11.49945669999579], [0.0, 11.516173299998627], [0.0, 11.532843499997398], [0.0, 11.549502000001667], [0.0, 11.566159699999844], [0.0, 11.583029499997792]]","[[140.0, 8.400005754083395e-06], [140.0, 0.005797700003313366], [140.0, 0.0226120000006631], [140.0, 0.03927590000239434], [140.0, 0.05595420000463491], [140.0, 0.07259419999900274], [140.0, 0.08918270000140183], [140.0, 0.10592470000119647], [140.0, 0.12258660000225063], [140.0, 0.13926010000432143], [140.0, 0.15589360000012675], [140.0, 0.1725016000054893], [140.0, 0.18918410000333097], [140.0, 0.2059226999990642], [140.0, 0.22264640000503277], [140.0, 0.2392593000040506], [140.0, 0.2559516000037547], [140.0, 0.2726290999999037]]","[[140.0, 8.400005754083395e-06], [140.0, 0.005797700003313366], [140.0, 0.0226120000006631], [140.0, 0.03927590000239434], [140.0, 0.05595420000463491], [140.0, 0.07259419999900274], [140.0, 0.08918270000140183], [140.0, 0.10592470000119647], [140.0, 0.12258660000225063], [140.0, 0.13926010000432143], [140.0, 0.15589360000012675], [140.0, 0.1725016000054893], [140.0, 0.18918410000333097], [140.0, 0.2059226999990642], [140.0, 0.22264640000503277], [140.0, 0.2392593000040506], [140.0, 0.2559516000037547], [140.0, 0.2726290999999037]]",19,A,non_immersive,No,8,2024-04-26_11h40.54.167,Experiment_VR_non_immersive,59.99300481650043,
2,../amsterdam_dynamic_facial_expression_set/F01-Disgust-Face Forward.mp4,arousal,right,HV-LA,direct,0,,,,,0,0,0,1,"[[0.0, -2.5000044843181968e-06], [0.0, -2.6999987312592566e-06], [0.0, -2.1000014385208488e-06], [0.0, -1.8999999156221747e-06], [0.0, -2.1000014385208488e-06], [0.0, 7.499998901039362e-06], [0.0, -2.3000029614195228e-06], [0.0, -1.6999983927235007e-06], [0.0, -2.3999964469112456e-06], [0.0, -1.8999999156221747e-06], [0.0, -2.3000029614195228e-06], [0.0, -2.0000006770715117e-06], [0.0, -2.4000037228688598e-06], [0.0, -1.8999999156221747e-06], [0.0, -2.0000006770715117e-06], [0.0, -2.0000006770715117e-06], [0.0, -2.2000021999701858e-06], [0.0, -1.4999968698248267e-06], [0.0, -2.2000021999701858e-06], [0.0, -2.1000014385208488e-06], [0.0, -2.2999956854619086e-06], [0.0, -1.9999934011138976e-06], [0.0, -2.2000021999701858e-06], [0.0, -1.8999999156221747e-06], [0.0, -2.4000037228688598e-06], [0.0, -2.0000006770715117e-06], [0.0, -2.1000014385208488e-06], [0.0, -1.8999999156221747e-06], [0.0, -2.1999949240125716e-06], [0.0, -1.900007191579789e-06], [0.0, -2.2999956854619086e-06], [0.0, -2.0999941625632346e-06], [0.0, -2.2000021999701858e-06], [0.0, -1.6999983927235007e-06], [0.0, -2.2999956854619086e-06], [0.0, -2.0000006770715117e-06], [0.0, -3.00002284348011e-07], [0.0, -1.4999968698248267e-06], [0.0, -2.0000006770715117e-06], [0.0, -1.4999968698248267e-06], [0.05889203817334798, -2.2000021999701858e-06], [0.27237567655173467, -2.0000006770715117e-06], [0.4490517910717786, -2.3000029614195228e-06], [0.574197372190143, -2.1000014385208488e-06], [0.7140659628518444, -2.4000037228688598e-06], [0.8612960582852145, -2.0000006770715117e-06], [0.8907420773718884, -2.3999964469112456e-06], [0.8907420773718884, -1.8999999156221747e-06], [0.8907420773718884, -2.1999949240125716e-06], [0.8907420773718884, -1.7999991541728377e-06], [0.8907420773718884, -2.2999956854619086e-06], [0.8907420773718884, -1.8999999156221747e-06], [0.8907420773718884, -2.3000029614195228e-06], [0.8907420773718884, -2.0000006770715117e-06], [0.8907420773718884, -2.3000029614195228e-06], [0.9201880964585625, -2.1000014385208488e-06], [1, -2.4000037228688598e-06], [1, -2.2000021999701858e-06], [1, -3.0000010156072676e-06], [1, -2.4000037228688598e-06], [1, -2.2000021999701858e-06], [1, -1.7999991541728377e-06], [1, 6.70000008540228e-06], [1, -1.7999991541728377e-06], [1, -2.2999956854619086e-06], [1, -1.8999999156221747e-06], [1, 6.70000008540228e-06], [1, -1.700005668681115e-06], [1, 7.000002369750291e-06], [1, -1.6999983927235007e-06], [1, -2.5999979698099196e-06], [1, -1.800006430130452e-06], [1, -2.2000021999701858e-06], [1, -1.8999999156221747e-06], [1, -2.1000014385208488e-06], [1, -1.6999983927235007e-06], [1, -2.3000029614195228e-06], [1, -2.0000006770715117e-06], [1, -2.4000037228688598e-06], [1, -1.7999991541728377e-06], [0.8760190678285515, -2.3000029614195228e-06], [0.7140659628518444, -2.2999956854619086e-06], [0.6846199437651705, -2.3999964469112456e-06], [0.6257279055918223, -2.2000021999701858e-06], [0.6110048960484855, -2.3999964469112456e-06], [0.5521128578751373, -1.8999999156221747e-06], [0.49322081970178955, -2.3000029614195228e-06], [0.40488276244176746, -2.1000014385208488e-06], [0.323906209953414, -2.2000021999701858e-06], [0.26501417178006603, -1.6999983927235007e-06], [0.20612213360671805, -2.3000029614195228e-06], [0.14723009543337007, -2.0000006770715117e-06], [0.08833805726002208, -2.2999956854619086e-06], [-0.022084514315005466, -2.3000029614195228e-06], [-0.06625354294501651, -2.3000029614195228e-06], [-0.161953104976707, -2.0000006770715117e-06], [-0.18403761929171258, 1.4199998986441642e-05], [-0.2870986860950714, -2.1000014385208488e-06], [-0.30918320041007696, -2.3000029614195228e-06], [-0.3459907242684195, -2.0000006770715117e-06], [-0.382798248126762, -2.9000002541579306e-06], [-0.4196057719851044, -1.8999999156221747e-06], [-0.47113630538678397, -2.3000029614195228e-06], [-0.5226668387884635, -1.8999999156221747e-06], [-0.5668358674184745, -2.9000002541579306e-06], [-0.706704458080176, -2.1999949240125716e-06], [-0.7582349914818556, -2.1999949240125716e-06], [-0.853934553513546, -2.5000044843181968e-06], [-0.88338057260022, -2.2999956854619086e-06], [-0.8907420773718885, -2.0000006770715117e-06], [-0.912826591686894, -2.4000037228688598e-06], [-0.9201880964585625, -2.0000006770715117e-06], [-0.9422726107735679, -2.4000037228688598e-06], [-0.9496341155452365, -2.1000014385208488e-06], [-0.9496341155452365, -2.2999956854619086e-06], [-0.9643571250885735, -1.9999934011138976e-06], [-0.9938031441752475, -2.1999949240125716e-06], [-1, -2.3999964469112456e-06], [-1, -2.3999964469112456e-06], [-1, -1.8999999156221747e-06], [-1, -3.0000010156072676e-06], [-1, -1.5999976312741637e-06], [-1, -2.3000029614195228e-06], [-1, -1.7999991541728377e-06], [-1, -2.2000021999701858e-06], [-1, -8.999995770864189e-07], [-1, -1.5999976312741637e-06], [-1, -1.500004145782441e-06], [-1, -2.3000029614195228e-06], [-1, -1.8999999156221747e-06], [-1, 6.800000846851617e-06], [-1, -2.0000006770715117e-06], [-1, 8.39999847812578e-06], [-1, -1.7999991541728377e-06], [-1, -2.2000021999701858e-06], [-1, -1.6999983927235007e-06], [-1, -2.2999956854619086e-06], [-1, -1.800006430130452e-06], [-1, -2.1999949240125716e-06], [-1, -1.7999991541728377e-06], [-1, -2.9000002541579306e-06], [-1, -2.0000006770715117e-06], [-1, -2.3000029614195228e-06], [-1, -1.8999999156221747e-06], [-0.9790801346319105, -2.3999964469112456e-06], [-0.9349111060018995, -2.0000006770715117e-06], [-0.824488534426872, -2.3000029614195228e-06], [-0.7582349914818556, -1.500004145782441e-06], [-0.7361504771668499, -2.3000029614195228e-06], [-0.7140659628518444, -2.1000014385208488e-06], [-0.6698969342218335, -2.2000021999701858e-06], [-0.6110048960484855, -2.1000014385208488e-06], [-0.544751353103469, -2.3000029614195228e-06], [-0.46377480061511556, 6.999995093792677e-06], [-0.4196057719851044, -2.2000021999701858e-06], [-0.40488276244176746, -2.0999941625632346e-06], [-0.353352229040088, -2.2000021999701858e-06], [-0.3239062099534139, -2.1000014385208488e-06], [-0.191399124063381, -2.2000021999701858e-06], [-0.13986859066170154, -1.8999999156221747e-06], [-0.10306106680335902, -2.2000021999701858e-06], [-0.07361504771668503, -2.0000006770715117e-06], [-0.05153053340167957, -2.0000006770715117e-06], [-0.04416902863001104, -2.1000014385208488e-06], [-0.02944601908667399, -2.3000029614195228e-06], [-0.022084514315005466, -1.8999999156221747e-06], [0.0, -2.3000029614195228e-06], [0.022084514315005466, -2.0999941625632346e-06], [0.06625354294501662, -2.3000029614195228e-06], [0.06625354294501662, -1.7999991541728377e-06], [0.06625354294501662, -2.2999956854619086e-06], [0.06625354294501662, -2.0000006770715117e-06], [0.06625354294501662, -2.2000021999701858e-06], [0.06625354294501662, -1.8999999156221747e-06], [0.06625354294501662, -2.1999949240125716e-06], [0.06625354294501662, -1.7999991541728377e-06], [0.06625354294501662, -2.4000037228688598e-06], [0.06625354294501662, -2.0000006770715117e-06], [0.06625354294501662, -2.4000037228688598e-06], [0.06625354294501662, -1.6999983927235007e-06], [0.06625354294501662, -2.2000021999701858e-06], [0.06625354294501662, -1.5999976312741637e-06], [0.06625354294501662, -2.1000014385208488e-06], [0.06625354294501662, -1.900007191579789e-06], [0.06625354294501662, -2.2999956854619086e-06], [0.06625354294501662, -2.1000014385208488e-06], [0.06625354294501662, -2.2999956854619086e-06], [0.06625354294501662, -2.1000014385208488e-06], [0.06625354294501662, -2.2000021999701858e-06], [0.06625354294501662, 7.100003131199628e-06], [0.06625354294501662, 7.399998139590025e-06], [0.06625354294501662, -2.0000006770715117e-06], [0.06625354294501662, -2.1000014385208488e-06], [0.06625354294501662, -1.8999999156221747e-06], [0.06625354294501662, -2.2999956854619086e-06], [0.06625354294501662, -1.7999991541728377e-06], [0.06625354294501662, -2.4000037228688598e-06], [0.06625354294501662, -2.0000006770715117e-06], [0.06625354294501662, -1.6999983927235007e-06], [0.06625354294501662, -1.8999999156221747e-06], [0.06625354294501662, -2.3999964469112456e-06], [0.06625354294501662, 7.099995855242014e-06], [0.06625354294501662, -2.3000029614195228e-06], [0.06625354294501662, -1.8999999156221747e-06], [0.06625354294501662, -2.2000021999701858e-06], [0.06625354294501662, -2.1000014385208488e-06], [0.06625354294501662, -2.3999964469112456e-06], [0.06625354294501662, 7.100003131199628e-06], [0.06625354294501662, -2.3999964469112456e-06], [0.06625354294501662, -1.8999999156221747e-06], [0.06625354294501662, -2.3999964469112456e-06], [0.06625354294501662, -1.700005668681115e-06], [0.06625354294501662, -4.999965312890708e-07], [0.06625354294501662, -1.6999983927235007e-06], [0.06625354294501662, -2.6000052457675338e-06], [0.06625354294501662, -1.500004145782441e-06], [0.06625354294501662, -2.2999956854619086e-06], [0.06625354294501662, -2.0000006770715117e-06], [0.06625354294501662, -2.2999956854619086e-06], [0.06625354294501662, -1.8999999156221747e-06], [0.06625354294501662, -2.2999956854619086e-06], [0.06625354294501662, -1.4999968698248267e-06], [0.06625354294501662, -2.3000029614195228e-06], [0.06625354294501662, -2.0000006770715117e-06], [0.06625354294501662, -2.2999956854619086e-06], [0.06625354294501662, -1.8999999156221747e-06], [0.06625354294501662, -2.2000021999701858e-06], [0.06625354294501662, -2.0000006770715117e-06], [0.06625354294501662, -2.2000021999701858e-06], [0.06625354294501662, -1.800006430130452e-06], [0.06625354294501662, -2.3000029614195228e-06], [0.06625354294501662, -2.0000006770715117e-06], [0.06625354294501662, -1.7999991541728377e-06], [0.06625354294501662, -1.7999991541728377e-06], [0.06625354294501662, -2.2999956854619086e-06], [0.06625354294501662, -1.8999999156221747e-06], [0.06625354294501662, -2.4000037228688598e-06], [0.06625354294501662, -1.8999999156221747e-06], [0.06625354294501662, -2.2000021999701858e-06], [0.06625354294501662, -1.7999991541728377e-06], [0.06625354294501662, -2.2000021999701858e-06], [0.06625354294501662, -1.8999999156221747e-06], [0.06625354294501662, -2.3000029614195228e-06], [0.06625354294501662, -1.9999934011138976e-06], [0.06625354294501662, -2.3000029614195228e-06], [0.06625354294501662, -1.8999999156221747e-06], [0.06625354294501662, -2.3999964469112456e-06], [0.06625354294501662, -2.0000006770715117e-06], [0.06625354294501662, -2.2000021999701858e-06], [0.06625354294501662, -2.0000006770715117e-06], [0.06625354294501662, -2.4999972083605826e-06], [0.06625354294501662, -1.7999991541728377e-06], [0.06625354294501662, -2.2999956854619086e-06], [0.06625354294501662, -2.0000006770715117e-06], [0.06625354294501662, -2.3000029614195228e-06], [0.06625354294501662, -2.0999941625632346e-06], [0.06625354294501662, -2.3000029614195228e-06], [0.06625354294501662, -1.6999983927235007e-06], [0.06625354294501662, -2.1000014385208488e-06], [0.06625354294501662, -1.6999983927235007e-06], [0.06625354294501662, -2.1000014385208488e-06], [0.06625354294501662, -2.0000006770715117e-06], [0.06625354294501662, -2.1999949240125716e-06], [0.06625354294501662, -2.5000044843181968e-06], [0.06625354294501662, -2.3000029614195228e-06], [0.06625354294501662, -2.0999941625632346e-06], [0.06625354294501662, -2.2999956854619086e-06], [0.06625354294501662, -2.0000006770715117e-06], [0.06625354294501662, -2.3000029614195228e-06], [0.06625354294501662, -2.0000006770715117e-06], [0.06625354294501662, -2.2999956854619086e-06], [0.06625354294501662, -1.7999991541728377e-06], [0.06625354294501662, -2.2000021999701858e-06], [0.06625354294501662, -2.0000006770715117e-06], [0.06625354294501662, -2.3000029614195228e-06], [0.06625354294501662, -1.8999999156221747e-06], [0.06625354294501662, -2.2000021999701858e-06], [0.06625354294501662, -2.0000006770715117e-06], [0.06625354294501662, -2.2999956854619086e-06], [0.06625354294501662, -1.8999999156221747e-06], [0.06625354294501662, -2.3000029614195228e-06], [0.06625354294501662, -2.0000006770715117e-06], [0.06625354294501662, -2.2000021999701858e-06], [0.06625354294501662, -2.0000006770715117e-06], [0.06625354294501662, -2.3999964469112456e-06], [0.06625354294501662, -1.6999983927235007e-06], [0.06625354294501662, -2.2999956854619086e-06], [0.06625354294501662, -2.1000014385208488e-06], [0.06625354294501662, -3.00002284348011e-07], [0.06625354294501662, -1.400003384333104e-06], [0.06625354294501662, -2.0999941625632346e-06], [0.06625354294501662, -1.7999991541728377e-06], [0.06625354294501662, -2.7999994927085936e-06], [0.06625354294501662, -1.5999976312741637e-06], [0.06625354294501662, -2.2000021999701858e-06], [0.06625354294501662, -1.8999999156221747e-06], [0.06625354294501662, -2.2999956854619086e-06], [0.06625354294501662, -1.8999999156221747e-06], [0.06625354294501662, -2.1000014385208488e-06], [0.06625354294501662, -1.8999999156221747e-06], [0.06625354294501662, -2.3000029614195228e-06], [0.06625354294501662, -1.7999991541728377e-06], [0.06625354294501662, -2.4000037228688598e-06], [0.06625354294501662, -1.400003384333104e-06], [0.06625354294501662, -2.1999949240125716e-06], [0.06625354294501662, -2.0000006770715117e-06], [0.06625354294501662, -2.2999956854619086e-06], [0.06625354294501662, -1.7999991541728377e-06], [0.06625354294501662, -2.3999964469112456e-06], [0.06625354294501662, -2.0000006770715117e-06], [0.06625354294501662, -3.0000010156072676e-06], [0.06625354294501662, -1.800006430130452e-06], [0.06625354294501662, -2.3000029614195228e-06], [0.06625354294501662, -2.1000014385208488e-06], [0.06625354294501662, -2.2000021999701858e-06], [0.06625354294501662, -2.0000006770715117e-06], [0.06625354294501662, -2.2000021999701858e-06], [0.06625354294501662, -2.0000006770715117e-06], [0.06625354294501662, 7.100003131199628e-06], [0.06625354294501662, -2.0000006770715117e-06], [0.06625354294501662, -2.3999964469112456e-06], [0.06625354294501662, -1.5999976312741637e-06], [0.06625354294501662, -2.2999956854619086e-06], [0.06625354294501662, 7.299997378140688e-06], [0.06625354294501662, -2.3000029614195228e-06], [0.06625354294501662, -1.8999999156221747e-06], [0.06625354294501662, -2.2000021999701858e-06], [0.06625354294501662, -1.8999999156221747e-06], [0.06625354294501662, 7.300004654098302e-06], [0.06625354294501662, -1.7999991541728377e-06], [0.06625354294501662, -2.4000037228688598e-06], [0.06625354294501662, -1.8999999156221747e-06], [0.06625354294501662, -2.3000029614195228e-06], [0.06625354294501662, -1.700005668681115e-06], [0.06625354294501662, -2.2000021999701858e-06], [0.06625354294501662, -2.0000006770715117e-06], [0.06625354294501662, -2.3000029614195228e-06], [0.06625354294501662, -1.500004145782441e-06], [0.06625354294501662, -2.2999956854619086e-06], [0.06625354294501662, -2.6999987312592566e-06], [0.06625354294501662, -2.4000037228688598e-06], [0.06625354294501662, -1.8999999156221747e-06], [0.06625354294501662, -2.3000029614195228e-06], [0.06625354294501662, -2.0000006770715117e-06], [0.06625354294501662, -2.0000006770715117e-06], [0.06625354294501662, -2.0000006770715117e-06], [0.06625354294501662, -2.2000021999701858e-06], [0.06625354294501662, 7.000002369750291e-06], [0.06625354294501662, 1.3600001693703234e-05], [0.06625354294501662, -2.0000006770715117e-06], [0.06625354294501662, -2.1000014385208488e-06], [0.06625354294501662, -1.6999983927235007e-06], [0.06625354294501662, 7.199996616691351e-06], [0.06625354294501662, -1.800006430130452e-06], [0.06625354294501662, -2.0000006770715117e-06], [0.06625354294501662, -2.1000014385208488e-06], [0.06625354294501662, -2.3000029614195228e-06], [0.06625354294501662, -1.8999999156221747e-06], [0.06625354294501662, -2.2000021999701858e-06], [0.06625354294501662, -1.7999991541728377e-06], [0.06625354294501662, 6.70000008540228e-06], [0.06625354294501662, -2.0000006770715117e-06], [0.06625354294501662, -1.7999991541728377e-06]]",6.01,None,None,None,None,None,False,False,False,False,False,False,False,[],[],[],19,A,non_immersive,No,8,2024-04-26_11h40.54.167,Experiment_VR_non_immersive,59.99300481650043,
