id,movie_path,dimension,hand,stimulus_type,order_emojis_slider,block,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,continuous_annotation,video_duration,valence_value,arousal_value,preference_value,engagement_value,familiarity_value,checkbox_Neutral,checkbox_Asco,checkbox_Felicidad,checkbox_Sorpresa,checkbox_Ira,checkbox_Miedo,checkbox_Tristeza,continuous_annotation_luminance,stim_value_green,stim_value,ID,Sesion,Tarea,Consumo de sustancias psicoactivas en las últimas 24 hs,Horas de sueño la noche anterior,date,exp_name,frame_rate,
99,../amsterdam_dynamic_facial_expression_set/F01-Fear-Face Forward.mp4,valence,right,LV-HA,direct,-1,0,0,0,0,,,,,"[[0.0, 0.014089300006162375], [0.0, 0.030618900011177175], [0.0, 0.04725899999903049], [0.0, 0.06389309999940451], [0.0, 0.08061950000410434], [0.0, 0.0972885000082897], [0.0, 0.11390430000028573], [0.0, 0.1305836000101408], [0.0, 0.14751080000132788], [0.0, 0.16389900000649504], [0.0, 0.18059260000882205], [0.0, 0.1973370000050636], [0.0, 0.2137871000013547], [0.0, 0.23057430000335444], [0.0, 0.24726400000508875], [0.0, 0.2638090000109514], [0.0, 0.2806046000041533], [0.0, 0.29724549999809824], [0.0, 0.31391070000245236], [0.0, 0.3305924000014784], [0.0, 0.34722720000718255], [0.0073615047716684145, 0.3640011000097729], [0.0073615047716684145, 0.3810809999995399], [0.0073615047716684145, 0.3973690999991959], [0.014723009543337051, 0.41381870000623167], [0.014723009543337051, 0.4306214000098407], [0.014723009543337051, 0.4472791000007419], [0.04416902863001093, 0.4640011000010418], [0.1251455811183646, 0.48057080000580754], [0.3754367433550936, 0.49727410000923555], [0.5373898483318005, 0.5139223000005586], [0.6404509151351594, 0.53061400000297], [0.691981448536839, 0.5472818999987794], [0.691981448536839, 0.5637646000104723], [0.7067044580801758, 0.5804519000084838], [0.7361504771668499, 0.5975064000085695], [0.8097655248835349, 0.61387349999859], [0.8686575630568831, 0.6306916000030469], [0.9128265916868941, 0.6472398000041721], [0.9275496012302309, 0.6637525999976788], [0.9349111060018995, 0.6804486000037286], [0.971718629860242, 0.697309100010898], [0.9938031441752475, 0.7139066000090679], [1, 0.7299477000051411], [1, 0.7467625999997836], [1, 0.7632506000081776], [1, 0.779948700001114], [1, 0.7967828000109876], [1, 0.8134332000045106], [1, 0.8300938000029419], [1, 0.8467522999999346], [1, 0.8634153000020888], [1, 0.8800992000033148], [1, 0.8968026000075042], [1, 0.913410200009821], [1, 0.9300986000016565], [1, 0.9467828000051668], [1, 0.963256300005014], [1, 0.9799502000096254], [1, 0.9967888000101084], [1, 1.0134165000054054], [0.971718629860242, 1.030714499996975], [0.8907420773718884, 1.0472802000003867], [0.7950425153401981, 1.0638382000033744], [0.7067044580801758, 1.0805764999968233], [0.5521128578751373, 1.0972548999998253], [0.43432878152844157, 1.1139531000080751], [0.2797371813234031, 1.1305928000074346], [0.11042257157502755, 1.1471973000006983], [-0.03680752385834252, 1.1637885000091046], [-0.17667611452004406, 1.180458800008637], [-0.30918320041007696, 1.1971668000041973], [-0.46377480061511556, 1.2139230000029784], [-0.6698969342218335, 1.2305811999976868], [-0.853934553513546, 1.2472759000083897], [-0.9938031441752475, 1.2639223000005586], [-1, 1.2800949000084074], [-1, 1.2967411999998149], [-1, 1.3134257000056095], [-1, 1.330074900004547], [-1, 1.3467760000057751], [-1, 1.363471100004972], [-1, 1.3800966999988304], [-1, 1.3967508000059752], [-1, 1.413267600000836], [-1, 1.4299463000061223], [-1, 1.4465955000050599], [-1, 1.4633278000110295], [-1, 1.4801076000003377], [-1, 1.496810299999197], [-1, 1.5134457000094699], [-1, 1.5300870000064606], [-1, 1.546778500007349], [-1, 1.563442300001043], [-1, 1.5800542000069981], [-1, 1.59675789999892], [-1, 1.6134446000069147], [-1, 1.6301009000017075], [-1, 1.6467766999994637], [-1, 1.6634390999970492], [-1, 1.6801374000060605], [-1, 1.6967909000086365], [-1, 1.7134322000056272], [-1, 1.7301314000069397], [-1, 1.7467410000099335], [-1, 1.7634302000078605], [-1, 1.7801041000057012], [-1, 1.796798299998045], [-1, 1.8132710000063526], [-1, 1.8299977999995463], [-1, 1.8467824999970617]]",0.0,None,None,None,None,None,False,False,False,False,False,False,False,"[[0.0, 16.391181099999812], [0.0, 16.398735700000543], [0.0, 16.415147400010028], [0.0, 16.43180730000313], [0.0, 16.44850410000072], [0.0, 16.46509860000515], [0.0, 16.481811500008916], [0.0, 16.4985977000033], [0.0, 16.5152373000019], [0.0, 16.531861000010394], [0.0, 16.548447699999087], [0.0, 16.56508820000454], [0.0, 16.58174650000001], [0.0, 16.59852210000099], [0.0, 16.615094000007957], [0.0, 16.63174720000825], [0.0, 16.64842490000592], [0.0, 16.665099600009853], [0.0, 16.681768700000248], [0.0, 16.69850800000131], [0.0, 16.715140000000247], [0.0, 16.731739399998332], [0.0, 16.748459599999478], [0.0, 16.765068100008648], [0.0, 16.781810200001928], [0.0, 16.798421700004837], [0.0, 16.81509630000801], [0.0, 16.83185990000493], [0.0, 16.848518500002683], [0.0, 16.865214700010256], [0.0, 16.881887700001244], [0.0, 16.898522500006948], [0.0, 16.914987399999518], [0.0, 16.931758000006084], [0.0, 16.948553299997002], [0.0, 16.965102700007265], [0.0, 16.981786900010775], [0.0, 16.99839740000607], [0.0, 17.015076800002134], [0.0, 17.031715700009954], [0.0, 17.048499399999855], [0.0, 17.065115999997943], [0.0, 17.081777200000943], [0.0, 17.098475699996925], [0.0, 17.115126600008807], [0.0, 17.131801700001233], [0.0, 17.14846630000102], [0.0, 17.16512689999945], [0.0, 17.181801200000336], [0.0, 17.198452099997667], [0.0, 17.21515050000744], [0.0, 17.231808500000625], [0.0, 17.24859820000711], [0.0, 17.26520010000968], [0.0, 17.281864600008703], [0.0, 17.29847520000476], [0.0, 17.315090700009023]]","[[140.0, 7.599999662488699e-06], [140.0, 0.008097300000372343], [140.0, 0.024763900000834838], [140.0, 0.04142170000704937], [140.0, 0.05807480000657961], [140.0, 0.07475250000425149], [140.0, 0.09142240000073798], [140.0, 0.1080223000026308], [140.0, 0.12475909999920987], [140.0, 0.14138020000245888], [140.0, 0.15806400000292342], [140.0, 0.17471350000414532], [140.0, 0.19139770000765566], [140.0, 0.2081008999957703], [140.0, 0.22478530000080355], [140.0, 0.2413864999980433], [140.0, 0.25806700000248384], [140.0, 0.2747514000075171], [140.0, 0.29141629999503493], [140.0, 0.30810520000522956], [140.0, 0.3247590999962995], [140.0, 0.3413470999948913], [140.0, 0.35806939999747556], [140.0, 0.3746914000075776], [140.0, 0.3914199999999255], [140.0, 0.408030200007488], [140.0, 0.42475109999941196], [140.0, 0.44143789999361616], [140.0, 0.4580837999965297], [140.0, 0.4747633999941172], [140.0, 0.4914327000005869], [140.0, 0.5080956000019796], [140.0, 0.5246248000039486], [140.0, 0.5413668999972288], [140.0, 0.5579768000025069], [140.0, 0.5747164000058547], [140.0, 0.5914367999939714], [140.0, 0.6080520999967121], [140.0, 0.6247072999976808], [140.0, 0.6413096000032965], [140.0, 0.6580737000040244], [140.0, 0.6747704000008525], [140.0, 0.6914274000009755], [140.0, 0.7081128999998327], [140.0, 0.7247711999953026], [140.0, 0.7414481000014348], [140.0, 0.7580767000035848], [140.0, 0.7747800000070129], [140.0, 0.7914151000004495], [140.0, 0.8080692999938037], [140.0, 0.8247685999958776], [140.0, 0.841426600003615], [140.0, 0.8580784999940079], [140.0, 0.8747582000069087], [140.0, 0.8913865000067744], [140.0, 0.9080849000019953], [140.0, 0.924708799997461]]","[[140.0, 7.599999662488699e-06], [140.0, 0.008097300000372343], [140.0, 0.024763900000834838], [140.0, 0.04142170000704937], [140.0, 0.05807480000657961], [140.0, 0.07475250000425149], [140.0, 0.09142240000073798], [140.0, 0.1080223000026308], [140.0, 0.12475909999920987], [140.0, 0.14138020000245888], [140.0, 0.15806400000292342], [140.0, 0.17471350000414532], [140.0, 0.19139770000765566], [140.0, 0.2081008999957703], [140.0, 0.22478530000080355], [140.0, 0.2413864999980433], [140.0, 0.25806700000248384], [140.0, 0.2747514000075171], [140.0, 0.29141629999503493], [140.0, 0.30810520000522956], [140.0, 0.3247590999962995], [140.0, 0.3413470999948913], [140.0, 0.35806939999747556], [140.0, 0.3746914000075776], [140.0, 0.3914199999999255], [140.0, 0.408030200007488], [140.0, 0.42475109999941196], [140.0, 0.44143789999361616], [140.0, 0.4580837999965297], [140.0, 0.4747633999941172], [140.0, 0.4914327000005869], [140.0, 0.5080956000019796], [140.0, 0.5246248000039486], [140.0, 0.5413668999972288], [140.0, 0.5579768000025069], [140.0, 0.5747164000058547], [140.0, 0.5914367999939714], [140.0, 0.6080520999967121], [140.0, 0.6247072999976808], [140.0, 0.6413096000032965], [140.0, 0.6580737000040244], [140.0, 0.6747704000008525], [140.0, 0.6914274000009755], [140.0, 0.7081128999998327], [140.0, 0.7247711999953026], [140.0, 0.7414481000014348], [140.0, 0.7580767000035848], [140.0, 0.7747800000070129], [140.0, 0.7914151000004495], [140.0, 0.8080692999938037], [140.0, 0.8247685999958776], [140.0, 0.841426600003615], [140.0, 0.8580784999940079], [140.0, 0.8747582000069087], [140.0, 0.8913865000067744], [140.0, 0.9080849000019953], [140.0, 0.924708799997461]]",22,A,non_immersive,No,8,2024-04-26_13h02.42.344,Experiment_VR_non_immersive,60.01125811041845,
