id,movie_path,dimension,hand,stimulus_type,order_emojis_slider,block,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,continuous_annotation,video_duration,valence_value,arousal_value,preference_value,engagement_value,familiarity_value,checkbox_Neutral,checkbox_Asco,checkbox_Felicidad,checkbox_Sorpresa,checkbox_Ira,checkbox_Miedo,checkbox_Tristeza,continuous_annotation_luminance,stim_value_green,stim_value,ID,Sesion,Tarea,Consumo de sustancias psicoactivas en las últimas 24 hs,Horas de sueño la noche anterior,date,exp_name,frame_rate,
99,../amsterdam_dynamic_facial_expression_set/F01-Fear-Face Forward.mp4,valence,right,LV-HA,direct,-1,0,0,0,0,,,,,"[[0.0, 0.020466600006329827], [0.0, 0.03664990000106627], [0.0, 0.05334430000220891], [0.0, 0.06995520000054967], [0.0, 0.08663950000482146], [0.0, 0.10329650000494439], [0.0, 0.12010190000000875], [0.0, 0.1366852999999537], [0.0, 0.15359090000129072], [0.0, 0.16995230000611627], [0.0, 0.18662089999997988], [0.0, 0.20330090000061318], [0.0, 0.2199765000041225], [0.0, 0.23663030000170693], [0.0, 0.2533298000053037], [0.0, 0.26999260000593495], [0.0, 0.2866496000060579], [0.0, 0.3033438000056776], [0.0, 0.31992670000181533], [0.0, 0.3366177000061725], [0.0, 0.353293100000883], [0.0, 0.36995430000388296], [0.0, 0.3868750000037835], [0.0, 0.4032941000041319], [0.0, 0.4199482000040007], [0.0, 0.4366317000021809], [0.0, 0.4532875000004424], [0.0, 0.46995820000302047], [0.0, 0.4866228000028059], [0.0, 0.5032952000037767], [0.0, 0.5199483000033069], [0.0, 0.5366219000061392], [0.0, 0.5532827999995789], [0.0, 0.5699650000024121], [0.0, 0.5866313000005903], [0.0, 0.6035728000060772], [0.0, 0.6203065000008792], [0.0, 0.636990800005151], [0.0, 0.6536409000036656], [0.0, 0.6703224000011687], [0.0, 0.686942000000272], [0.0, 0.7036423000026844], [0.0, 0.7202806999994209], [0.0, 0.7368946000060532], [0.0, 0.7536113000023761], [0.0, 0.7703297000043676], [0.0, 0.7869568000023719], [0.0, 0.8036636000033468], [0.0, 0.8204270000060205], [0.0, 0.8370042000024114], [0.0, 0.8536550000062562], [0.0, 0.8703401000020676], [0.0, 0.8869726000048104], [0.0, 0.9036387000014656], [0.0, 0.9203307000061614], [0.0, 0.9370030999998562], [0.0, 0.9536264000053052], [0.0, 0.9703426000050968], [0.0, 0.9870038000008208], [0.0, 1.0036533000020427], [0.0, 1.0203371000025072], [0.0, 1.0370382000037353], [0.0, 1.0537289999992936], [0.0, 1.0702946000019438], [0.0, 1.0869138000052772], [0.0, 1.1036445000063395], [0.0, 1.1203418000004604], [0.0, 1.1370084000009228], [0.0, 1.1536364000057802], [0.0, 1.17029470000125], [0.0, 1.1870464000021457], [0.0, 1.2036676999996416], [0.0, 1.220359600003576], [0.0, 1.237032700002601], [0.0, 1.253654500003904], [0.0, 1.2703578000000562], [0.0, 1.2869914000038989], [0.0, 1.3036601000058], [0.0, 1.3203553999992437], [0.0, 1.3370486000058008], [0.0, 1.3536709000036353], [0.0, 1.370309100006125], [0.0, 1.3869432999999844], [0.0, 1.403676699999778], [0.0, 1.4203673000010895], [0.0, 1.4370584999996936], [0.0, 1.4536637000055634], [0.0, 1.4703554000006989], [0.0, 1.487029000003531], [0.0, 1.5037926000004518], [0.0, 1.5203676000019186], [0.0, 1.537038800001028], [0.0, 1.5536607000030926], [0.0, 1.5703695000047446], [0.0, 1.5871230000047944], [0.0, 1.6037445000038133], [0.0, 1.6204523000051267], [0.0, 1.6371264000044903], [0.0, 1.653749400000379], [0.0, 1.6703841000053217], [0.0, 1.6870440999991843], [0.0, 1.7037421000059112], [0.0, 1.7204541000028257], [0.0, 1.737124600003881], [0.0, 1.753762899999856], [0.0, 1.770510500005912], [0.0, 1.7871279000028153], [0.0, 1.8037552000023425], [0.0, 1.8204968000063673], [0.0, 1.837153300002683], [0.0, 1.8537510000023758], [0.0, 1.8704285000058007], [0.0, 1.8871256999991601], [0.0, 1.903767499999958], [0.0, 1.9204778000057559], [0.0, 1.9371781000008923], [0.0, 1.953751300003205], [0.0, 1.9704624000005424], [0.0, 1.9871087999999872], [0.0, 2.003777900004934], [0.0, 2.0204216000056476], [0.0, 2.0370719999991707], [0.0, 2.053805600000487], [0.0, 2.070468300000357], [0.0, 2.087110799999209], [0.0, 2.103758100005507], [0.0, 2.1204293000046164], [0.0, 2.1371916999996756], [0.0, 2.1537638000008883], [0.0, 2.1704750999997486], [0.0, 2.18719940000301], [0.0, 2.2037640000053216], [0.0, 2.220504000004439], [0.0, 2.2371578000020236], [0.0, 2.25376949999918], [0.0, 2.270483600004809], [0.0, 2.287117300002137], [0.0, 2.303791900005308], [0.0, 2.3204043000005186], [0.0, 2.3371285000030184], [0.0, 2.35381540000526], [0.0, 2.370543600001838], [0.0, 2.3871890000009444], [0.0, 2.403745200004778], [0.0, 2.420578100005514], [0.0, 2.437218800005212], [0.0, 2.453776599999401], [0.0, 2.470458600000711], [0.0, 2.4871199000044726], [0.0, 2.503784300002735], [0.0, 2.520523300001514], [0.0, 2.5372060000008787], [0.0, 2.5537693000005675], [0.0, 2.570496100001037], [0.0, 2.58712530000048], [0.0, 2.6037400999994134], [0.0, 2.6204386000026716], [0.0, 2.6370958000043174], [0.0, 2.653770600001735], [0.0, 2.670462599999155], [0.0, 2.687113200001477], [0.0, 2.7037956999993185], [0.0, 2.720524700001988], [0.0, 2.737109400004556], [0.0, 2.753778300000704], [0.0, 2.7705631000062567], [0.0, 2.7871020000020508], [0.0, 2.8037882999997237], [0.0, 2.8205257000008714], [0.0, 2.8372178000063286], [0.0, 2.853778200005763], [0.0, 2.8705754000038723], [0.0, 2.8870616000058362], [0.0, 2.903784500005713], [0.0, 2.9205266000062693], [0.0, 2.9372229000000516], [0.0, 2.953732600006333], [0.0, 2.970445099999779], [0.0, 2.9871048999993945], [0.0, 3.0038000000058673], [0.0, 3.020535400006338], [0.0, 3.0372194000010495], [0.0, 3.053826100003789], [0.0, 3.0704700000060257], [0.0, 3.087118300005386], [0.0, 3.1038664000006975], [0.0, 3.120533500004967], [0.0, 3.137229700005264], [0.0, 3.1537868000013987], [0.0, 3.1704835000055027], [0.0, 3.1871447000012267], [0.0, 3.2037944000039715], [0.0, 3.2205285000018193], [0.0, 3.237253100000089], [0.0, 3.253825700005109], [0.0, 3.2704529000038747], [0.0, 3.287066299999424], [0.0, 3.303802900001756], [0.0, 3.320534000005864], [0.0, 3.3372455000062473], [0.0, 3.3537417000043206], [0.0, 3.370518700001412], [0.0, 3.3871551000047475], [0.0, 3.4038110000037705], [0.0, 3.4205462000027183], [0.0, 3.437228100003267], [0.0, 3.4537898000053247], [0.0, 3.470463199999358], [0.0, 3.487129500004812], [0.0, 3.5037994000012986], [0.0, 3.520538500000839], [0.0, 3.537231200003589], [0.0, 3.553916400000162], [0.0, 3.570429500003229], [0.0, 3.5870900000008987], [0.0, 3.6037954000057653], [0.0, 3.6205334000042058], [0.0, 3.637228999999934], [0.0, 3.653792600001907], [0.0, 3.6704477000021143], [0.0, 3.687124700001732], [0.0, 3.703812400002789], [0.0, 3.7205477000024985], [0.0, 3.737237000001187], [0.0, 3.753789800000959], [0.0, 3.770413700003701], [0.0, 3.787208900001133], [0.0, 3.8038218000001507], [0.0, 3.820547000002989], [0.0, 3.8372397999992245], [0.0, 3.8537966000003507], [0.0, 3.8704685000047903], [0.0, 3.887146200002462], [0.0, 3.903794600002584], [0.0, 3.9205654000033974], [0.0, 3.9372540000040317], [0.0, 3.9538059000042267], [0.0, 3.970530000005965], [0.0, 3.987174400004733], [0.0, 4.003821199999948], [0.0, 4.020544700004393], [0.0, 4.03723760000139], [0.0, 4.053811199999473], [0.0, 4.070418300005258], [0.0, 4.087133100001665], [0.0, 4.103752499999246], [0.0, 4.1205459000047995], [0.0, 4.137241399999766], [0.0, 4.153794800004107], [0.0, 4.1705142999999225], [0.0, 4.187135700005456], [0.0, 4.203852400001779], [0.0, 4.220480900003167], [0.0, 4.237290100005339], [0.0, 4.253821500002232], [0.0, 4.270503400002781], [0.0, 4.287144600006286], [0.0, 4.303816800005734], [0.0, 4.3204995000050985], [0.0, 4.337409899999329], [0.0, 4.353859400005604], [0.0, 4.370489100001578], [0.0, 4.387147100002039], [0.0, 4.403843800006143], [0.0, 4.4205522000047495], [0.0, 4.437173000005714], [0.0, 4.45382100000279], [0.0, 4.470450600005279], [0.0, 4.487093100004131], [0.0, 4.503818200006208], [0.0, 4.520565600003465], [0.0, 4.537173000004259], [0.0, 4.553807800002687], [0.0, 4.5705048000018], [0.0, 4.587150300001667], [0.0, 4.603821400000015], [0.0, 4.620581200004381], [0.0, 4.637202300000354], [0.0, 4.653810800002248], [0.0, 4.670480400003726], [0.0, 4.687144300005457], [0.0, 4.703816100001859], [0.0, 4.7205583000031766], [0.0, 4.737163000005239], [0.0, 4.75380760000553], [0.0, 4.770506400003796], [0.0, 4.787168900002143], [0.0, 4.80383470000379], [0.0, 4.82047550000425], [0.0, 4.837170099999639], [0.0, 4.853808300002129], [0.0, 4.870497700001579], [0.0, 4.887147200002801], [0.0, 4.903811800002586], [0.0, 4.9206150000027264], [0.0, 4.9372524000064], [0.0, 4.953843300005246], [0.0, 4.970535300002666], [0.0, 4.987168999999994], [0.0, 5.0038203000003705], [0.0, 5.020553900001687], [0.0, 5.037209200003417], [0.0, 5.0538200000009965], [0.0, 5.070654400005878], [0.0, 5.087202599999728], [0.0, 5.103828100000101], [0.0, 5.120557200003532], [0.0, 5.137274700005946], [0.0, 5.153747900003509], [0.0, 5.170445600000676], [0.0, 5.187085300000035], [0.0, 5.203815900000336], [0.0, 5.22050450000097], [0.0, 5.237167500003125], [0.0, 5.2538201000061235], [0.0, 5.270488000001933], [0.0, 5.287153700002818], [0.0, 5.303813000005903], [0.0, 5.320555800004513], [0.0, 5.337241900000663], [0.0, 5.353823299999931], [0.0, 5.3705459000047995], [0.0, 5.387178100005258], [0.0, 5.403844300002675], [0.0, 5.420458900000085], [0.0, 5.4371420000024955], [0.0, 5.453814899999998], [0.0, 5.470489800005453], [0.0, 5.487147100000584], [0.0, 5.50382840000384], [0.0, 5.520558100004564], [0.0, 5.537181800005783], [0.0, 5.553813500002434], [0.0, 5.5705330000055255], [0.0, 5.587155600005644], [0.0, 5.60392810000485], [0.0, 5.620529500003613], [0.0, 5.637156600001617], [0.0, 5.653817099999287], [0.0, 5.6704872000045725], [0.0, 5.687150900004781], [0.0, 5.7038171000021975], [0.0, 5.720559300003515], [0.0, 5.737157499999739], [0.0, 5.753823300001386], [0.0, 5.770454900004552], [0.0, 5.787090400001034], [0.0, 5.8038319000042975], [0.0, 5.820562000000791], [0.0, 5.8372365000032005], [0.0, 5.8538217000023], [0.0, 5.870491300003778], [0.0, 5.887166300002718], [0.0, 5.903827200003434], [0.0, 5.920563600004243], [0.0, 5.937238200000138], [0.0, 5.953825200005667], [0.0, 5.97047890000249], [0.0, 5.987241800001357], [0.0, 6.003880500000378], [0.0, 6.020593200002622], [0.0, 6.0371815000034985], [0.0, 6.053840799999307]]",6.01,None,None,None,None,None,False,False,False,False,False,False,False,"[[0.0, 17.739913700002944], [0.0, 17.755356200003007], [0.0, 17.77206339999975], [0.0, 17.788521400005266], [0.0, 17.80517730000429], [0.0, 17.821826999999757], [0.0, 17.83853580000141], [0.0, 17.85519260000001], [0.0, 17.87193250000564], [0.0, 17.888434899999993], [0.0, 17.905169199999364], [0.0, 17.921767500003625], [0.0, 17.938526400001138], [0.0, 17.955127000001085], [0.0, 17.971813300006033], [0.0, 17.9885218000054], [0.0, 18.005169500000193], [0.0, 18.02182410000387], [0.0, 18.038485400000354], [0.0, 18.055101700003434], [0.0, 18.07207610000478]]","[[140.0, 8.400005754083395e-06], [140.0, 0.01628560000244761], [140.0, 0.03292590000637574], [140.0, 0.04961320000438718], [140.0, 0.06627740000112681], [140.0, 0.08293020000564866], [140.0, 0.09960630000568926], [140.0, 0.11627600000065286], [140.0, 0.13287190000119153], [140.0, 0.14960000000428408], [140.0, 0.16623919999983627], [140.0, 0.1828356000041822], [140.0, 0.199614000004658], [140.0, 0.21626920000562677], [140.0, 0.23292050000600284], [140.0, 0.24959470000612782], [140.0, 0.26627580000058515], [140.0, 0.2829280000005383], [140.0, 0.2995934999999008], [140.0, 0.31626430000324035], [140.0, 0.3329531000053976]]","[[140.0, 8.400005754083395e-06], [140.0, 0.01628560000244761], [140.0, 0.03292590000637574], [140.0, 0.04961320000438718], [140.0, 0.06627740000112681], [140.0, 0.08293020000564866], [140.0, 0.09960630000568926], [140.0, 0.11627600000065286], [140.0, 0.13287190000119153], [140.0, 0.14960000000428408], [140.0, 0.16623919999983627], [140.0, 0.1828356000041822], [140.0, 0.199614000004658], [140.0, 0.21626920000562677], [140.0, 0.23292050000600284], [140.0, 0.24959470000612782], [140.0, 0.26627580000058515], [140.0, 0.2829280000005383], [140.0, 0.2995934999999008], [140.0, 0.31626430000324035], [140.0, 0.3329531000053976]]",4,A,non_immersive,No,8,2024-04-26_09h04.09.838,Experiment_VR_non_immersive,60.005280464722134,
