id,movie_path,dimension,hand,stimulus_type,order_emojis_slider,block,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,continuous_annotation,video_duration,valence_value,arousal_value,preference_value,engagement_value,familiarity_value,checkbox_Neutral,checkbox_Asco,checkbox_Felicidad,checkbox_Sorpresa,checkbox_Ira,checkbox_Miedo,checkbox_Tristeza,continuous_annotation_luminance,stim_value_green,stim_value,ID,Sesion,Tarea,Consumo de sustancias psicoactivas en las últimas 24 hs,Horas de sueño la noche anterior,date,exp_name,frame_rate,
99,../amsterdam_dynamic_facial_expression_set/F01-Fear-Face Forward.mp4,valence,right,LV-HA,direct,-1,0,0,0,0,,,,,"[[0.0, 0.025726600004418287], [0.0, 0.042228400001476984], [0.0, 0.058893200002785306], [0.0, 0.07553170000028331], [0.0, 0.09214580000116257], [0.0, 0.10889160000078846], [0.0, 0.12542930000199703], [0.0, 0.14246010000351816], [0.0, 0.15958160000445787], [0.0, 0.17589670000597835], [0.0, 0.1925450000053388], [0.0, 0.20917180000105873], [0.0, 0.22588589999941178], [0.0, 0.24243930000375258], [0.0, 0.25924289999966277], [0.0, 0.27581080000527436], [0.0, 0.2925485000014305], [0.0, 0.3092125000039232], [0.0, 0.3258678000056534], [0.0, 0.3425573999993503], [0.0, 0.3592369000034523], [0.0, 0.3758642000029795], [0.0, 0.39283020000584656], [0.0, 0.40913340000406606], [0.0, 0.42590000000200234], [0.0, 0.4425690000061877], [0.0, 0.459205800005293], [0.0, 0.47589830000652], [0.0, 0.4925662000023294], [0.03680752385834252, 0.5092281000033836], [0.03680752385834252, 0.5258471000051941], [0.03680752385834252, 0.5425758000055794], [0.03680752385834252, 0.5592522000006284], [0.03680752385834252, 0.5759442000053241], [0.03680752385834252, 0.5925663000016357], [0.03680752385834252, 0.6091178000060609], [0.03680752385834252, 0.625816500003566], [0.03680752385834252, 0.6426926000058302], [0.03680752385834252, 0.6592732000062824], [0.03680752385834252, 0.6758974000040325], [0.03680752385834252, 0.6925354000049992], [0.03680752385834252, 0.7092665000018314], [0.03680752385834252, 0.7259524000037345], [0.03680752385834252, 0.7425904000047012], [0.03680752385834252, 0.7592347000027075], [0.03680752385834252, 0.7759118000030867], [0.03680752385834252, 0.7925440000035451], [0.03680752385834252, 0.8093934000062291], [0.03680752385834252, 0.8259599000011804], [0.03680752385834252, 0.842829500004882], [0.03680752385834252, 0.8594072000050801], [0.03680752385834252, 0.8760387000002083], [0.03680752385834252, 0.8927500999998301], [0.03680752385834252, 0.9093716000061249], [0.03680752385834252, 0.9259564000021783], [0.03680752385834252, 0.9427314000058686], [0.03680752385834252, 0.9593707000021823], [0.03680752385834252, 0.9758796000023722], [0.03680752385834252, 0.9926475000029313]]",0.0,None,None,None,None,None,False,False,False,False,False,False,False,"[[0.0, 10.957158100005472], [0.0, 10.97796190000372], [0.0, 10.994279500002449], [0.0, 11.011020000005374], [0.0, 11.027718400000595], [0.0, 11.044330600001558], [0.0, 11.060960700000578], [0.0, 11.077782600004866], [0.0, 11.094365000004473], [0.0, 11.110920200000692], [0.0, 11.127580700005637], [0.0, 11.14438230000087], [0.0, 11.16095270000369], [0.0, 11.177635400003055], [0.0, 11.194247400002496], [0.0, 11.210948100000678], [0.0, 11.227597299999616], [0.0, 11.243853899999522], [0.0, 11.260468000000401], [0.0, 11.277182400001038], [0.0, 11.293824100001075], [0.0, 11.310506000001624], [0.0, 11.327180500004033], [0.0, 11.343852900005004], [0.0, 11.360530600002676], [0.0, 11.3771951000017], [0.0, 11.393826200001058], [0.0, 11.410531800000172], [0.0, 11.427228200001991], [0.0, 11.443852300006256], [0.0, 11.460597800003598], [0.0, 11.477068000000145], [0.0, 11.493956700003764], [0.0, 11.510583700001007], [0.0, 11.527216700000281], [0.0, 11.543835900003614], [0.0, 11.560534700001881], [0.0, 11.577200100000482], [0.0, 11.59411170000385], [0.0, 11.610505800003011], [0.0, 11.62724220000382], [0.0, 11.643901000003098], [0.0, 11.66048420000152], [0.0, 11.677128100003756], [0.0, 11.693829600000754], [0.0, 11.710516400002234], [0.0, 11.727196100000583], [0.0, 11.743852600004175], [0.0, 11.760533500004385], [0.0, 11.777196300005016], [0.0, 11.793848400004208], [0.0, 11.810489900002722], [0.0, 11.827405000003637]]","[[140.0, 7.300004654098302e-06], [140.0, 0.021374900003138464], [140.0, 0.03802950000681449], [140.0, 0.05469860000448534], [140.0, 0.0713742000007187], [140.0, 0.08803120000084164], [140.0, 0.10470800000621239], [140.0, 0.12137530000472907], [140.0, 0.13803040000493638], [140.0, 0.15468670000700513], [140.0, 0.17135330000019167], [140.0, 0.18803050000133226], [140.0, 0.2046933000019635], [140.0, 0.2213681000066572], [140.0, 0.23803050000424264], [140.0, 0.25469970000267494], [140.0, 0.271362900006352], [140.0, 0.2875897000049008], [140.0, 0.30423930000688415], [140.0, 0.3208764000009978], [140.0, 0.33759150000696536], [140.0, 0.35419880000699777], [140.0, 0.37090720000560395], [140.0, 0.3875802000038675], [140.0, 0.4042011000055936], [140.0, 0.4208850000068196], [140.0, 0.43754810000245925], [140.0, 0.45424500000081025], [140.0, 0.47091809999983525], [140.0, 0.48753680000663735], [140.0, 0.50426050000533], [140.0, 0.5207382000007783], [140.0, 0.5375883000015165], [140.0, 0.5542038000057801], [140.0, 0.5707794000045396], [140.0, 0.5874536000046646], [140.0, 0.6042035999998916], [140.0, 0.6208927000043332], [140.0, 0.6375846000009915], [140.0, 0.6542461000062758], [140.0, 0.6709143000043696], [140.0, 0.6875805000017863], [140.0, 0.7042065000059665], [140.0, 0.7208851000032155], [140.0, 0.7375859000021592], [140.0, 0.7542425999999978], [140.0, 0.7709164000043529], [140.0, 0.7875414000009187], [140.0, 0.8042585000002873], [140.0, 0.8208874000047217], [140.0, 0.8375838000065414], [140.0, 0.8542109000045457], [140.0, 0.8709183000028133]]","[[140.0, 7.300004654098302e-06], [140.0, 0.021374900003138464], [140.0, 0.03802950000681449], [140.0, 0.05469860000448534], [140.0, 0.0713742000007187], [140.0, 0.08803120000084164], [140.0, 0.10470800000621239], [140.0, 0.12137530000472907], [140.0, 0.13803040000493638], [140.0, 0.15468670000700513], [140.0, 0.17135330000019167], [140.0, 0.18803050000133226], [140.0, 0.2046933000019635], [140.0, 0.2213681000066572], [140.0, 0.23803050000424264], [140.0, 0.25469970000267494], [140.0, 0.271362900006352], [140.0, 0.2875897000049008], [140.0, 0.30423930000688415], [140.0, 0.3208764000009978], [140.0, 0.33759150000696536], [140.0, 0.35419880000699777], [140.0, 0.37090720000560395], [140.0, 0.3875802000038675], [140.0, 0.4042011000055936], [140.0, 0.4208850000068196], [140.0, 0.43754810000245925], [140.0, 0.45424500000081025], [140.0, 0.47091809999983525], [140.0, 0.48753680000663735], [140.0, 0.50426050000533], [140.0, 0.5207382000007783], [140.0, 0.5375883000015165], [140.0, 0.5542038000057801], [140.0, 0.5707794000045396], [140.0, 0.5874536000046646], [140.0, 0.6042035999998916], [140.0, 0.6208927000043332], [140.0, 0.6375846000009915], [140.0, 0.6542461000062758], [140.0, 0.6709143000043696], [140.0, 0.6875805000017863], [140.0, 0.7042065000059665], [140.0, 0.7208851000032155], [140.0, 0.7375859000021592], [140.0, 0.7542425999999978], [140.0, 0.7709164000043529], [140.0, 0.7875414000009187], [140.0, 0.8042585000002873], [140.0, 0.8208874000047217], [140.0, 0.8375838000065414], [140.0, 0.8542109000045457], [140.0, 0.8709183000028133]]",3,A,non_immersive,No,8,2024-04-26_08h45.56.470,Experiment_VR_non_immersive,60.01853372459753,
