id,movie_path,dimension,hand,stimulus_type,order_emojis_slider,block,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,continuous_annotation,video_duration,valence_value,arousal_value,preference_value,engagement_value,familiarity_value,checkbox_Neutral,checkbox_Asco,checkbox_Felicidad,checkbox_Sorpresa,checkbox_Ira,checkbox_Miedo,checkbox_Tristeza,continuous_annotation_luminance,stim_value_green,stim_value,ID,Sesion,Tarea,Consumo de sustancias psicoactivas en las últimas 24 hs,Horas de sueño la noche anterior,date,exp_name,frame_rate,
99,../amsterdam_dynamic_facial_expression_set/F01-Fear-Face Forward.mp4,valence,right,LV-HA,direct,-1,0,0,0,0,,,,,"[[0.0, 0.014510499997413717], [0.0, 0.031050199999299366], [0.0, 0.04769829999713693], [0.0, 0.06427489999623504], [0.0, 0.08100609999382868], [0.0, 0.0976643999965745], [0.0, 0.11432289999356726], [0.0, 0.1311031999939587], [0.0, 0.147779899998568], [0.0, 0.1643506999971578], [0.0, 0.1810295999966911], [0.0, 0.1976656999977422], [0.0, 0.2143426999973599], [0.0, 0.23105039999791188], [0.0, 0.24762429999827873], [0.0, 0.26424369999585906], [0.0, 0.2811089999959222], [0.0, 0.29764219999924535], [0.0, 0.31432529999437975], [0.0, 0.33101929999975255], [0.0, 0.34770169999683276], [0.0, 0.3643697000006796], [0.0, 0.38122699999803444], [0.0, 0.397784299995692], [0.0, 0.41444229999615345], [0.0, 0.431072999999742], [0.0, 0.44781899999361485], [0.0, 0.464483099996869], [0.0, 0.4811014999941108], [0.0, 0.49778329999389825], [0.0, 0.5144658999997773], [0.0, 0.5311310999968555], [0.0, 0.5478100999971502], [0.0, 0.5644388999935472], [0.0, 0.5811248999962118], [0.0, 0.5980334999985644], [0.0, 0.6144895999968867], [0.0, 0.631116500000644], [0.0, 0.6477670999956899], [0.0, 0.664336199995887], [0.0, 0.681124999995518], [0.0, 0.6978030999962357], [0.0, 0.7144496999972034], [0.0, 0.731157299996994], [0.0, 0.747831299995596], [0.0, 0.7644960999969044], [0.0, 0.7811173999944003], [0.0, 0.7978027999997721], [0.0, 0.8144656999938888], [0.0, 0.8311404999985825], [0.0, 0.8477899999998044], [0.0, 0.8644595000005211], [0.0, 0.8810578999982681], [0.0, 0.8978308999940054], [0.0, 0.9144054999997024], [0.0, 0.9311392999952659], [0.0, 0.9478344999952242], [0.0, 0.9644453999935649], [0.0, 0.9812096999958158], [0.0, 0.9977762999988045], [0.0, 1.0144555999941076], [0.0, 1.0311453999966034], [0.0, 1.0478252999964752], [0.0, 1.0644985999970231], [0.0, 1.0810185999944224], [0.0, 1.0978207000007387], [0.0, 1.1144686999978148], [0.0, 1.1311237999980222], [0.0, 1.1478449999995064], [0.0, 1.1645026999976835], [0.0, 1.1811301999987336], [0.0, 1.197831799996493], [0.0, 1.2144964999970398], [0.0, 1.2311568000004627], [0.0, 1.2478522999954293], [0.0, 1.2646683999992092], [0.0, 1.281218699994497], [0.0, 1.2977261999985785], [0.0, 1.3145466999994824], [0.0, 1.3310445999959484], [0.0, 1.3477469999997993], [0.0, 1.3643789999987348], [-0.022084514315005466, 1.3811350999967544], [-0.05153053340167957, 1.3978190999987419], [-0.07361504771668503, 1.4145141999979387], [-0.07361504771668503, 1.4311309999975492], [-0.07361504771668503, 1.4478377999985241], [-0.07361504771668503, 1.4645232999973814], [-0.07361504771668503, 1.4811161999969045], [0.014723009543337051, 1.497824899997795], [0.08097655248835345, 1.5142932999951881], [0.1251455811183646, 1.5309745999984443], [0.13250708589003302, 1.5478330999976606], [0.13250708589003302, 1.564524999994319], [0.13250708589003302, 1.5811216999936732], [0.18403761929171258, 1.5978029999969294], [0.26501417178006603, 1.6144496999986586], [0.39752125767009905, 1.6311378999962471], [0.4490517910717786, 1.6478184000006877], [0.5815588769618114, 1.6646209999962593], [0.6551739246784964, 1.6811222999967868], [0.7067044580801758, 1.6978020999958972], [0.7214274676235131, 1.7143508999943151], [0.7361504771668499, 1.731000399995537], [0.7435119819385183, 1.7478489999994054], [0.7435119819385183, 1.7644568999967305], [0.7435119819385183, 1.781122399996093], [0.7435119819385183, 1.7978359999979148], [0.765596496253524, 1.814490400000068], [0.7950425153401981, 1.8311293999940972], [0.7950425153401981, 1.84781899999507], [0.8024040201118665, 1.8645104999959585], [0.824488534426872, 1.881127299995569], [0.8539345535135459, 1.8978121999971336], [0.898103582143557, 1.9143311000007088], [0.9790801346319105, 1.930981299999985], [1, 1.9473271999959252], [1, 1.96400509999512], [1, 1.980623799994646], [1, 1.997330599995621], [1, 2.0140096999966772], [1, 2.03064330000052], [1, 2.0473481999943033], [1, 2.0640182999995886], [1, 2.0806302999990294], [1, 2.0973190999939106], [1, 2.1139750000002095], [1, 2.13065149999602], [1, 2.147349099999701], [1, 2.1640243000001647], [1, 2.1806246999985888], [1, 2.197317499994824], [1, 2.2139903999996022], [1, 2.2306450999967637], [1, 2.2473284999941825], [0.9790801346319105, 2.2646199999944656], [0.8612960582852145, 2.2812367000005906], [0.7876810105685295, 2.2978627999982564], [0.691981448536839, 2.314331800000218], [0.6404509151351594, 2.3310046999977203], [0.6036433912768169, 2.347840799993719], [0.5447513531034689, 2.3644883999950252], [0.48585931493012113, 2.3811289000004763], [0.4196057719851045, 2.3979421999974875], [0.36807523858342495, 2.4144678999946336], [0.3091832004100772, 2.4311627999995835], [0.23556815269339215, 2.4478354999955627], [0.05153053340167957, 2.4644889999981388], [-0.02944601908667399, 2.4811339999941993], [-0.05153053340167957, 2.4978190999972867], [-0.08097655248835356, 2.514344399998663], [-0.13250708589003302, 2.5310073000000557], [-0.16931460974837553, 2.547809799994866], [-0.22820664792172352, 2.564507799994317], [-0.3165447051817455, 2.5810110999955214], [-0.412244267213436, 2.59782450000057], [-0.485859314930121, 2.6143539999975474], [-0.5668358674184745, 2.6311757000003126], [-0.603643391276817, 2.647852199996123], [-0.633089410363491, 2.6645361999981105], [-0.6551739246784964, 2.6811682999978075], [-0.691981448536839, 2.697733299995889], [-0.7214274676235131, 2.7143491999959224], [-0.765596496253524, 2.7311539000002085], [-0.8171270296552035, 2.74783749999915], [-0.853934553513546, 2.764452999996138], [-0.8760190678285514, 2.781150399998296], [-0.8907420773718885, 2.7978376999963075], [-0.9054650869152255, 2.8145096999942325], [-0.912826591686894, 2.8311837000001105], [-0.912826591686894, 2.8478532999943127], [-0.912826591686894, 2.8645040999981575], [-0.9349111060018995, 2.881137399999716], [-0.971718629860242, 2.897843599996122], [-1, 2.9138142999945558], [-1, 2.930492699997558], [-1, 2.947345900000073], [-1, 2.964051199996902], [-1, 2.9806429999953252], [-1, 2.9973454999999376], [-1, 3.013991100000567], [-1, 3.0306523999970523], [-1, 3.047347699997772], [-1, 3.0640360999968834], [-1, 3.080661299994972], [-1, 3.0973463999980595], [-1, 3.113880599994445], [-1, 3.1304997999977786], [-1, 3.1473502999942866], [-1, 3.1640291000003344], [-0.9790801346319105, 3.1812385999946855], [-0.9422726107735679, 3.197917299999972], [-0.9054650869152255, 3.214436199996271], [-0.8907420773718885, 3.2311756999988575], [-0.868657563056883, 3.247878899994248], [-0.824488534426872, 3.264632899998105], [-0.8097655248835349, 3.2811627999981283], [-0.7876810105685295, 3.297751399994013], [-0.7729580010251924, 3.314359099997091], [-0.7361504771668499, 3.3310058999995817], [-0.691981448536839, 3.3478531999935512], [-0.618366400820154, 3.3644646999964607], [-0.5373898483318005, 3.381146899999294], [-0.4564132958434469, 3.397722999994585], [-0.353352229040088, 3.4144773000007262], [-0.23556815269339204, 3.4311627999995835], [-0.191399124063381, 3.447819299995899], [-0.18403761929171258, 3.464545899994846], [-0.18403761929171258, 3.481168099999195], [-0.18403761929171258, 3.4977577999961795], [-0.18403761929171258, 3.514547399994626], [-0.18403761929171258, 3.531167799999821], [-0.18403761929171258, 3.547868199995719], [-0.18403761929171258, 3.5645539999968605], [-0.18403761929171258, 3.581174799997825], [-0.18403761929171258, 3.5978384999980335], [-0.18403761929171258, 3.614539299996977], [-0.18403761929171258, 3.631206199999724], [-0.18403761929171258, 3.6478789999964647], [-0.18403761929171258, 3.664500999999291], [-0.18403761929171258, 3.68117369999527], [-0.18403761929171258, 3.6978361000001314], [-0.18403761929171258, 3.7145404999973834], [-0.18403761929171258, 3.731192999999621], [-0.18403761929171258, 3.747841399999743], [-0.18403761929171258, 3.764547599996149], [-0.18403761929171258, 3.781152600000496], [-0.18403761929171258, 3.797743299997819], [-0.18403761929171258, 3.814389299994218], [-0.18403761929171258, 3.8313048999989405], [-0.18403761929171258, 3.847880699999223], [-0.18403761929171258, 3.864565500000026], [-0.18403761929171258, 3.8811602999994648], [-0.18403761929171258, 3.897862499994517], [-0.18403761929171258, 3.9145392999998876], [-0.18403761929171258, 3.9310855000003357], [-0.18403761929171258, 3.9478827999992063], [-0.18403761929171258, 3.9644902], [-0.18403761929171258, 3.981171199993696], [-0.18403761929171258, 3.9978663999936543], [-0.18403761929171258, 4.014538499999617], [-0.18403761929171258, 4.031195299998217], [-0.18403761929171258, 4.047858799996902], [-0.18403761929171258, 4.0645484999986365], [-0.18403761929171258, 4.0810084999975516], [-0.18403761929171258, 4.09782599999744], [-0.18403761929171258, 4.114488799998071], [-0.18403761929171258, 4.13117069999862], [-0.18403761929171258, 4.147869199994602], [-0.18403761929171258, 4.164564699996845], [-0.18403761929171258, 4.181174499994086], [-0.18403761929171258, 4.197859199994127], [-0.18403761929171258, 4.214480299997376], [-0.18403761929171258, 4.231204600000638], [-0.18403761929171258, 4.247885099997802], [-0.18403761929171258, 4.264566999998351], [-0.18403761929171258, 4.28118849999737], [-0.18403761929171258, 4.297861799997918], [-0.18403761929171258, 4.314554299999145], [-0.18403761929171258, 4.33119699999952], [-0.18403761929171258, 4.347888599993894], [-0.18403761929171258, 4.364568599994527], [-0.18403761929171258, 4.381182199998875], [-0.18403761929171258, 4.397871199995279], [-0.18403761929171258, 4.414556999996421], [-0.18403761929171258, 4.4311735999945085], [-0.18403761929171258, 4.447885399997176], [-0.18403761929171258, 4.464550299999246], [-0.18403761929171258, 4.481120099997497], [-0.18403761929171258, 4.49787639999704], [-0.18403761929171258, 4.514653300000646], [-0.18403761929171258, 4.531204299993988], [-0.18403761929171258, 4.547884699997667], [-0.18403761929171258, 4.564567499997793], [-0.18403761929171258, 4.581189799995627], [-0.18403761929171258, 4.59784419999778], [-0.18403761929171258, 4.6145461999985855], [-0.18403761929171258, 4.6311835999949835], [-0.18403761929171258, 4.647879199997988], [-0.18403761929171258, 4.664571799999976], [-0.18403761929171258, 4.681193299998995], [-0.18403761929171258, 4.697864399997343], [-0.18403761929171258, 4.71455799999967], [-0.18403761929171258, 4.731189300000551], [-0.18403761929171258, 4.74789790000068], [-0.18403761929171258, 4.76455619999615], [-0.18403761929171258, 4.7811731999972835], [-0.18403761929171258, 4.797726799995871], [-0.18403761929171258, 4.814488299998629], [-0.18403761929171258, 4.831216399994446], [-0.18403761929171258, 4.84791569999652], [-0.18403761929171258, 4.864547499993932], [-0.18403761929171258, 4.8811900000000605], [-0.18403761929171258, 4.8978805000006105], [-0.18403761929171258, 4.9145220999998855], [-0.18403761929171258, 4.931212899995444], [-0.18403761929171258, 4.947883999993792], [-0.18403761929171258, 4.96457919999375], [-0.18403761929171258, 4.981196799999452], [-0.18403761929171258, 4.997886400000425], [-0.18403761929171258, 5.014507299994875], [-0.18403761929171258, 5.031186499996693], [-0.18403761929171258, 5.047902199999953], [-0.18403761929171258, 5.064645999998902], [-0.18403761929171258, 5.0812530999974115], [-0.18403761929171258, 5.097890299999563], [-0.18403761929171258, 5.114498899994942], [-0.18403761929171258, 5.131207599995832], [-0.18403761929171258, 5.147877099996549], [-0.18403761929171258, 5.164577499999723], [-0.18403761929171258, 5.181176799997047], [-0.18403761929171258, 5.197909799993795], [-0.18403761929171258, 5.2144926999972085], [-0.18403761929171258, 5.231217499997001], [-0.18403761929171258, 5.247789399996691], [-0.18403761929171258, 5.26458249999996], [-0.18403761929171258, 5.2812035999959335], [-0.18403761929171258, 5.297880699996313], [-0.18403761929171258, 5.314549199996691], [-0.18403761929171258, 5.331223900000623], [-0.18403761929171258, 5.347904299997026], [-0.18403761929171258, 5.36456879999605], [-0.18403761929171258, 5.381197199996677], [-0.18403761929171258, 5.397885099999257], [-0.18403761929171258, 5.414572199995746], [-0.18403761929171258, 5.431221999999252], [-0.18403761929171258, 5.44792239999515], [-0.18403761929171258, 5.4645880999960355], [-0.18403761929171258, 5.481207999997423], [-0.18403761929171258, 5.4978875999950105], [-0.18403761929171258, 5.514565899997251], [-0.18403761929171258, 5.531188900000416], [-0.18403761929171258, 5.547836899997492], [-0.18403761929171258, 5.564514899997448], [-0.18403761929171258, 5.581193999998504], [-0.18403761929171258, 5.597885999995924], [-0.18403761929171258, 5.614563799994357], [-0.18403761929171258, 5.6311965999993845], [-0.18403761929171258, 5.647886599996127], [-0.18403761929171258, 5.664551499998197], [-0.18403761929171258, 5.68120110000018], [-0.18403761929171258, 5.697864699999627], [-0.18403761929171258, 5.7145305999947595], [-0.18403761929171258, 5.731193799998437], [-0.18403761929171258, 5.747918399996706], [-0.18403761929171258, 5.764557799993781], [-0.18403761929171258, 5.781190499998047], [-0.18403761929171258, 5.797903299993777], [-0.18403761929171258, 5.814574199997878], [-0.18403761929171258, 5.8312239999941085], [-0.18403761929171258, 5.8478914000006625], [-0.18403761929171258, 5.864573499995458], [-0.18403761929171258, 5.881344800000079], [-0.18403761929171258, 5.89788789999875], [-0.18403761929171258, 5.914544799998112], [-0.18403761929171258, 5.93119929999375], [-0.18403761929171258, 5.947729799998342], [-0.18403761929171258, 5.964515299994673], [-0.18403761929171258, 5.98121039999387], [-0.18403761929171258, 5.997777999997197], [-0.18403761929171258, 6.0145584999991115], [-0.18403761929171258, 6.031239899995853], [-0.18403761929171258, 6.047931199995219]]",6.01,None,None,None,None,None,False,False,False,False,False,False,False,"[[0.0, 16.829708400000527], [0.0, 16.849369299998216], [0.0, 16.865667199999734], [0.0, 16.882426500000292], [0.0, 16.898988199995074], [0.0, 16.91568649999681], [0.0, 16.93244599999889], [0.0, 16.94905799999833], [0.0, 16.965740799998457], [0.0, 16.982334499996796], [0.0, 16.999026099998446], [0.0, 17.015712699998403], [0.0, 17.03232819999539], [0.0, 17.04898819999653], [0.0, 17.065699299993867], [0.0, 17.082329999997455], [0.0, 17.099027999996906], [0.0, 17.115683399999398], [0.0, 17.132297500000277], [0.0, 17.14904569999635], [0.0, 17.165700499994273], [0.0, 17.182329799994477], [0.0, 17.1989964999957], [0.0, 17.215660899993964], [0.0, 17.232318700000178], [0.0, 17.24924249999458]]","[[140.0, 7.399998139590025e-06], [140.0, 0.020264099999621976], [140.0, 0.03685530000075232], [140.0, 0.05353900000045542], [140.0, 0.07018600000446895], [140.0, 0.08691859999817098], [140.0, 0.10352440000133356], [140.0, 0.12016320000111591], [140.0, 0.13692750000336673], [140.0, 0.1535476999997627], [140.0, 0.17024810000293655], [140.0, 0.18692010000086157], [140.0, 0.20356819999869913], [140.0, 0.2202493000004324], [140.0, 0.23689700000250014], [140.0, 0.25355059999856167], [140.0, 0.27022779999970226], [140.0, 0.28688269999838667], [140.0, 0.30352810000476893], [140.0, 0.32025509999948554], [140.0, 0.33691499999986263], [140.0, 0.3535511000009137], [140.0, 0.3702545000051032], [140.0, 0.3869217000028584], [140.0, 0.4035315000000992], [140.0, 0.42025310000462923]]","[[140.0, 7.399998139590025e-06], [140.0, 0.020264099999621976], [140.0, 0.03685530000075232], [140.0, 0.05353900000045542], [140.0, 0.07018600000446895], [140.0, 0.08691859999817098], [140.0, 0.10352440000133356], [140.0, 0.12016320000111591], [140.0, 0.13692750000336673], [140.0, 0.1535476999997627], [140.0, 0.17024810000293655], [140.0, 0.18692010000086157], [140.0, 0.20356819999869913], [140.0, 0.2202493000004324], [140.0, 0.23689700000250014], [140.0, 0.25355059999856167], [140.0, 0.27022779999970226], [140.0, 0.28688269999838667], [140.0, 0.30352810000476893], [140.0, 0.32025509999948554], [140.0, 0.33691499999986263], [140.0, 0.3535511000009137], [140.0, 0.3702545000051032], [140.0, 0.3869217000028584], [140.0, 0.4035315000000992], [140.0, 0.42025310000462923]]",14,A,non_immersive,No,8,2024-04-26_11h17.12.183,Experiment_VR_non_immersive,60.014823663406546,
