id,movie_path,dimension,hand,stimulus_type,order_emojis_slider,block,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,continuous_annotation,video_duration,valence_value,arousal_value,preference_value,engagement_value,familiarity_value,checkbox_Neutral,checkbox_Asco,checkbox_Felicidad,checkbox_Sorpresa,checkbox_Ira,checkbox_Miedo,checkbox_Tristeza,continuous_annotation_luminance,stim_value_green,stim_value,ID,Sesion,Tarea,Consumo de sustancias psicoactivas en las últimas 24 hs,Horas de sueño la noche anterior,date,exp_name,frame_rate,
99,../amsterdam_dynamic_facial_expression_set/F01-Fear-Face Forward.mp4,valence,right,LV-HA,direct,-1,0,0,0,0,,,,,"[[0.0, 0.014923700015060604], [0.0, 0.03128850006032735], [0.0, 0.04792410007212311], [0.0, 0.06457859999500215], [0.0, 0.08126270002685487], [0.0, 0.09782720007933676], [0.0, 0.11461620009504259], [0.0, 0.13118030002806336], [0.0, 0.1481669000349939], [0.0, 0.16454860009253025], [0.0, 0.18122680007945746], [0.0, 0.19792850001249462], [0.0, 0.21455939998850226], [0.0, 0.23113650002051145], [0.0, 0.2477629000786692], [0.0, 0.26442940009292215], [0.0, 0.28121170005761087], [0.0, 0.29808680003043264], [0.0, 0.3315884000621736], [0.0, 0.34799160005059093], [0.0, 0.3646798999980092], [0.0, 0.38120750000234693], [0.0, 0.39826560008805245], [0.0, 0.4147526000160724], [0.0, 0.43137380003463477], [0.0, 0.4478833000175655], [0.0, 0.46463210007641464], [0.0, 0.48126370005775243], [0.0, 0.4978780000237748], [0.0, 0.514545900048688], [0.0, 0.5312090000370517], [0.0, 0.547859700047411], [0.0, 0.5646240999922156], [0.0, 0.5812201000517234], [0.0, 0.597863300004974], [0.0, 0.6148358000209555], [0.0, 0.631225400022231], [0.0, 0.6479244000511244], [0.0, 0.6645589000545442], [0.0, 0.6812595000956208], [0.0, 0.6978897000662982], [0.0, 0.714661700068973], [0.0, 0.7312204000772908], [0.0, 0.7478872000938281], [0.0, 0.7645613000495359], [0.0, 0.7812534000258893], [0.0, 0.7977927000029013], [0.0, 0.814536300022155], [0.0, 0.8311993000097573], [0.0, 0.8479020000668243], [0.0, 0.864549900055863], [0.0, 0.8812545000109822], [0.0, 0.8977582000661641], [0.0, 0.9143995000049472], [0.0, 0.9312668000347912], [0.0, 0.9479199000634253], [0.0, 0.9645700000692159], [0.0, 0.9812584000173956], [0.0, 0.9979061000049114], [0.0, 1.0145837999880314], [0.0, 1.0312098000431433], [0.0, 1.0479391000699252], [0.0, 1.064474600018002], [0.0, 1.0812681000679731], [0.0, 1.0979387999977916]]",0.0,,,,,,,,,,,,,,,,33,A,non_immersive,No,8,2024-05-03_11h55.16.498,Experiment_VR_non_immersive,59.9910253441098,
