id,movie_path,dimension,hand,stimulus_type,order_emojis_slider,block,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,continuous_annotation,video_duration,valence_value,arousal_value,preference_value,engagement_value,familiarity_value,checkbox_Neutral,checkbox_Asco,checkbox_Felicidad,checkbox_Sorpresa,checkbox_Ira,checkbox_Miedo,checkbox_Tristeza,continuous_annotation_luminance,stim_value_green,stim_value,ID,Sesion,Tarea,Consumo de sustancias psicoactivas en las últimas 24 hs,Horas de sueño la noche anterior,date,exp_name,frame_rate,
99,../amsterdam_dynamic_facial_expression_set/F01-Fear-Face Forward.mp4,valence,right,LV-HA,direct,-1,0,0,0,0,,,,,"[[0.0, 0.015403799996420275], [0.0, 0.031946099996275734], [0.0, 0.04855970000062371], [0.0, 0.0652087999987998], [0.0, 0.0818989999970654], [0.0, 0.09857729999930598], [0.0, 0.11526449999655597], [0.0, 0.1319355999949039], [0.0, 0.14867529999901308], [0.0, 0.16522529999929247], [0.0, 0.18189390000043204], [0.0, 0.198586599995906], [0.0, 0.21526559999620076], [0.0, 0.2319370999975945], [0.0, 0.2485644999978831], [0.0, 0.2652114000011352], [0.0, 0.281899000001431], [0.0, 0.2985580999957165], [0.0, 0.31524289999651955], [0.0, 0.3319483000013861], [0.0, 0.348565399996005], [0.0, 0.36522339999646647], [0.0, 0.38204119999863906], [0.0, 0.3985783999960404], [0.0, 0.4152579000001424], [0.0, 0.4319277999966289], [0.0, 0.44856939999590395], [0.0, 0.46507919999567093], [0.0, 0.48189930000080494], [0.0, 0.4986676999978954], [0.0, 0.515258300001733], [0.0, 0.5319206999993185], [0.0, 0.5485697999974946], [0.0, 0.5652811999971163], [0.0, 0.5819407000017236], [0.0, 0.5988588999971398], [0.0, 0.6152711999966414], [0.0, 0.6320631999988109], [0.0, 0.6485912999996799], [0.0, 0.6652553999956581], [0.0, 0.6819464000000153], [0.0, 0.6985715999981039], [0.0, 0.7152781999975559], [0.0, 0.731913199997507], [0.0, 0.7485789999991539], [0.0, 0.7652468999949633], [0.0, 0.7819050999969477], [0.0, 0.7985843999995268], [0.0, 0.8152512999949977], [0.0, 0.8318884999971488], [0.0, 0.8485909000009997], [0.0, 0.8652597999971476], [0.0, 0.8819422000015038], [0.0, 0.8986201000006986], [0.0, 0.9152764999962528], [0.0, 0.9319657000014558], [0.0, 0.9486025000005611], [0.0, 0.9651714999999967], [0.0, 0.9819491000016569], [0.0, 0.9986112999977195], [0.0, 1.0152812999949674], [0.0, 1.0319807999985642], [0.0, 1.0485852999991039], [0.0, 1.0652480999997351], [0.0, 1.0819516999981715], [0.0, 1.0986143999980413], [0.0, 1.1153026999963913], [0.0, 1.1319436999983736], [0.0, 1.1485973000017111], [0.0, 1.1652584999974351], [0.0, 1.1819685000009486], [0.0, 1.198597199996584], [0.0, 1.215266300001531], [0.0, 1.2319198999975924], [0.0, 1.248495699997875], [0.0, 1.265257200000633], [0.0, 1.2818962999954238], [0.0, 1.2986182999957236], [0.0, 1.3153225999994902], [0.0, 1.3319714999961434], [0.0, 1.3485875999976997], [0.0, 1.365249299997231], [0.0, 1.3819610999998986], [0.0, 1.3986167999973986], [0.0, 1.4152957999976934], [0.0, 1.4319538999989163], [0.0, 1.4485989999957383], [0.0, 1.4652580999972997], [0.0, 1.4819395000013174], [0.0, 1.4986214999953518], [0.0, 1.5152863999974215], [0.0, 1.531961599997885], [0.0, 1.5486008000007132], [0.0, 1.5652591999969445], [0.0, 1.5820005999994464], [0.0, 1.5986639999973704], [0.0, 1.615245799999684], [0.0, 1.6319989999974496], [0.0, 1.6484402999994927], [0.05153053340167957, 1.6651014000017312], [0.0956995620316905, 1.6819369000004372], [0.16931460974837553, 1.6986141999950632], [0.29446019086674013, 1.7152677999984007], [0.44169028630011, 1.7319492999959039], [0.5153053340167948, 1.7485947999957716], [0.5447513531034689, 1.7652438000004622], [0.559474362646806, 1.7819270999971195], [0.6036433912768169, 1.798570099999779], [0.647812419906828, 1.8152702000006684], [0.691981448536839, 1.8319525999977486], [0.7140659628518444, 1.8484435999998823], [0.7214274676235131, 1.8650995999996667], [0.7508734867101869, 1.8819231999950716], [0.7950425153401981, 1.898581399997056], [0.839211543970209, 1.915135299997928], [0.88338057260022, 1.9319517999974778], [0.8907420773718884, 1.9486065000019153], [0.8907420773718884, 1.9652709000001778], [0.8907420773718884, 1.981960999997682], [0.9054650869152256, 1.9987226000012015], [0.9275496012302309, 2.015276099999028], [0.9422726107735679, 2.031960000000254], [0.9422726107735679, 2.0484877999988385], [0.9496341155452366, 2.0652675999954226], [0.9496341155452366, 2.0819487999979174], [0.9496341155452366, 2.0985733999987133], [0.956995620316905, 2.11530219999986], [0.956995620316905, 2.131976799995755], [0.956995620316905, 2.1485916999954497], [0.956995620316905, 2.165267099997436], [0.956995620316905, 2.1819710999989184], [0.956995620316905, 2.1986112000013236], [0.956995620316905, 2.215611399995396], [0.956995620316905, 2.231823099995381], [0.956995620316905, 2.248603000000003], [0.956995620316905, 2.265274799996405], [0.956995620316905, 2.281952600002114], [0.956995620316905, 2.2985665000014706], [0.956995620316905, 2.315275000000838], [0.956995620316905, 2.331980199996906], [0.956995620316905, 2.348609000000579], [0.956995620316905, 2.3652948000017204], [0.956995620316905, 2.381967799999984], [0.956995620316905, 2.398632500000531], [0.956995620316905, 2.4152984999964247], [0.9349111060018995, 2.431987999996636], [0.9054650869152256, 2.448463000000629], [0.8465730487418774, 2.465134999998554], [0.8097655248835349, 2.481947799999034], [0.7950425153401981, 2.4985142000005], [0.7582349914818556, 2.5152908000018215], [0.7287889723951815, 2.5319888000012725], [0.647812419906828, 2.5485203999996884], [0.5373898483318005, 2.565313699997205], [0.4196057719851045, 2.581936399998085], [0.27237567655173467, 2.5986049999992247], [0.15459160020503848, 2.6153064999962226], [0.0, 2.6319625999967684], [-0.11778407634669597, 2.6484491000010166], [-0.17667611452004406, 2.665116099997249], [-0.20612213360671805, 2.6820713999986765], [-0.2208451431500551, 2.698589300001913], [-0.23556815269339204, 2.7152895999970497], [-0.24292965746506057, 2.7319923999966704], [-0.27237567655173445, 2.7486101999966195], [-0.33126771472508254, 2.765259799998603], [-0.3459907242684195, 2.781964900001185], [-0.37543674335509347, 2.7985886999958893], [-0.39752125767009894, 2.81529849999788], [-0.42696727675677304, 2.8319808000014746], [-0.4490517910717785, 2.8484626999998], [-0.500582324473458, 2.8651230999967083], [-0.574197372190143, 2.881884299997182], [-0.647812419906828, 2.898600799999258], [-0.8392115439702089, 2.915301000000909], [-1, 2.9314803000015672], [-1, 2.948097599997709], [-1, 2.9647599999952945], [-1, 2.9814532000018517], [-1, 2.9981065999963903], [-1, 3.0148168000014266], [-1, 3.0314967000012984], [-1, 3.048126299996511], [-1, 3.064784399997734], [-1, 3.081454599996505], [-1, 3.098101999996288], [-1, 3.114811599996756], [-1, 3.1314950000014505], [-1, 3.147943199997826], [-1, 3.164776999998139], [-1, 3.181464599998435], [-1, 3.198095399995509], [-1, 3.2146770999970613], [-1, 3.231424799996603], [-1, 3.248111799999606], [-1, 3.2647752999982913], [-1, 3.281491800000367], [-1, 3.298134399999981], [-1, 3.31480670000019], [-1, 3.3315059000015026], [-1, 3.3481160000010277], [-1, 3.364672600000631], [-1, 3.3814072999957716], [-1, 3.3980995000019902], [-1, 3.414794999996957], [-1, 3.43150429999514], [-1, 3.448142799999914], [-1, 3.4646364000000176], [-1, 3.4814993999971193], [-1, 3.4981162999974913], [-1, 3.514816899994912], [-1, 3.531502799996815], [-1, 3.548121899999387], [-1, 3.5647686000011163], [-1, 3.5814122000010684], [-1, 3.598117800000182], [-1, 3.61481410000124], [-1, 3.631480799995188], [-1, 3.6479802999965614], [-1, 3.6646220999973593], [-1, 3.6814687000005506], [-1, 3.6981064999999944], [-1, 3.7147474000012153], [-1, 3.731479900001432], [-1, 3.748126599995885], [-1, 3.7647693999970215], [-1, 3.7814547999951174], [-1, 3.7981068000008236], [-1, 3.8147876000002725], [-1, 3.8315069999953266], [-1, 3.8481253999998444], [-1, 3.864767099999881], [-1, 3.881494000001112], [-1, 3.89810320000106], [-1, 3.9147924999997485], [-1, 3.931491899995308], [-1, 3.9481395999973756], [-1, 3.9648073999996996], [-1, 3.9815106999958516], [-1, 3.998109599997406], [-1, 4.014821099997789], [-1, 4.031490399996983], [-1, 4.047969999999623], [-1, 4.064630599998054], [-1, 4.081319500000973], [-1, 4.098111599996628], [-1, 4.114805600002001], [-1, 4.131496599999082], [-1, 4.148130499997933], [-0.986441639403579, 4.165379300000495], [-0.9790801346319105, 4.182055400000536], [-0.971718629860242, 4.198663600000145], [-0.956995620316905, 4.215344399999594], [-0.9496341155452365, 4.232155999998213], [-0.9496341155452365, 4.2486339999959455], [-0.9496341155452365, 4.265318799996749], [-0.9496341155452365, 4.281976499994926], [-0.9422726107735679, 4.298614399995131], [-0.9422726107735679, 4.3153347999978], [-0.9422726107735679, 4.332010699996317], [-0.9422726107735679, 4.348653100001684], [-0.9422726107735679, 4.365312299996731], [-0.9422726107735679, 4.381981699996686], [-0.9422726107735679, 4.398636899997655], [-0.9422726107735679, 4.415329800001928], [-0.9422726107735679, 4.432014699996216], [-0.9422726107735679, 4.44864950000192], [-0.9422726107735679, 4.465307999998913], [-0.9422726107735679, 4.481996700000309], [-0.9422726107735679, 4.498641899997892], [-0.9422726107735679, 4.515310800001316], [-0.9422726107735679, 4.532005399996706], [-0.9422726107735679, 4.548537700000452], [-0.9496341155452365, 4.565244099998381], [-0.9496341155452365, 4.581902799996897], [-0.9496341155452365, 4.598661500000162], [-0.9496341155452365, 4.615288900000451], [-0.9496341155452365, 4.632033299996692], [-0.9496341155452365, 4.648665799999435], [-0.9496341155452365, 4.665318799998204], [-0.9496341155452365, 4.681992099998752], [-0.9496341155452365, 4.6986428999953205], [-0.9496341155452365, 4.715324899996631], [-0.9201880964585625, 4.732012000000395], [-0.912826591686894, 4.748648299995693], [-0.9054650869152255, 4.765291299998353], [-0.8907420773718885, 4.781973400000425], [-0.8465730487418774, 4.7986283999998705], [-0.7950425153401981, 4.815338799999154], [-0.6698969342218335, 4.832015499996487], [-0.544751353103469, 4.848483699999633], [-0.40488276244176746, 4.865157899999758], [-0.30918320041007696, 4.881980599995586], [-0.2650141717800659, 4.898628299997654], [-0.23556815269339204, 4.915475800000422], [-0.18403761929171258, 4.931947899996885], [-0.13986859066170154, 4.948552800000471], [-0.11778407634669597, 4.965296099995612], [-0.08097655248835356, 4.981976899995061], [-0.06625354294501651, 4.998624899999413], [-0.06625354294501651, 5.01535149999836], [-0.06625354294501651, 5.0320319999955245], [-0.06625354294501651, 5.048643099995388], [-0.05889203817334798, 5.065361599998141], [-0.05889203817334798, 5.082043199996406], [-0.05889203817334798, 5.098631900000328], [-0.05889203817334798, 5.115341500000795], [-0.05889203817334798, 5.132036199996946], [-0.05889203817334798, 5.148667800000112], [-0.05889203817334798, 5.165321399996174], [-0.05889203817334798, 5.1820063999984995], [-0.05889203817334798, 5.198626699995657], [-0.05889203817334798, 5.215356699998665], [-0.05889203817334798, 5.232017299997096], [-0.05889203817334798, 5.248644399995101], [-0.05889203817334798, 5.265306499997678], [-0.05889203817334798, 5.281817899995076], [-0.05889203817334798, 5.2986510999980965], [-0.05889203817334798, 5.31535929999518], [-0.05889203817334798, 5.332049699994968], [-0.05889203817334798, 5.34866659999534], [-0.05889203817334798, 5.365320299999439], [-0.05889203817334798, 5.382009900000412], [-0.05889203817334798, 5.398653999996895], [-0.05889203817334798, 5.415342899999814], [-0.05889203817334798, 5.432036300000618], [-0.05889203817334798, 5.448672400001669], [-0.05889203817334798, 5.465325999997731], [-0.05889203817334798, 5.482022999996843], [-0.05889203817334798, 5.498631499998737], [-0.05889203817334798, 5.51534929999616], [-0.05889203817334798, 5.532044300001871], [-0.05889203817334798, 5.548653400001058], [-0.05889203817334798, 5.56533109999873], [-0.05889203817334798, 5.582032400001481], [-0.05889203817334798, 5.598752899997635], [-0.05889203817334798, 5.615278899997065], [-0.05889203817334798, 5.631968299996515], [-0.05889203817334798, 5.648496699999669], [-0.05889203817334798, 5.665334299999813], [-0.05889203817334798, 5.68202609999571], [-0.05889203817334798, 5.698655399995914], [-0.05889203817334798, 5.715386399999261], [-0.05889203817334798, 5.73202940000192], [-0.05889203817334798, 5.748678899995866], [-0.05889203817334798, 5.765326599997934], [-0.05889203817334798, 5.7819897000008496], [-0.05889203817334798, 5.79863949999708], [-0.05889203817334798, 5.815369099997042], [-0.05889203817334798, 5.83204979999573], [-0.05889203817334798, 5.848680800001603], [-0.05889203817334798, 5.865345400001388], [-0.05889203817334798, 5.882003499995335], [-0.05889203817334798, 5.898664399996051], [-0.05889203817334798, 5.915362200001255], [-0.05889203817334798, 5.932044699999096], [-0.05889203817334798, 5.948657100001583], [-0.05889203817334798, 5.96518769999966], [-0.05889203817334798, 5.981981299999461], [-0.05889203817334798, 5.9987161999961245], [-0.05889203817334798, 6.015365699997346], [-0.05889203817334798, 6.0320547000010265], [-0.05889203817334798, 6.04869730000064]]",6.01,None,None,None,None,None,False,False,False,False,False,False,False,"[[0.0, 16.571791399997892], [0.0, 16.58356339999591], [0.0, 16.599821499999962], [0.0, 16.616455499999574], [0.0, 16.6331210999997], [0.0, 16.64982289999898], [0.0, 16.666590299995732], [0.0, 16.683241499995347], [0.0, 16.699842299996817], [0.0, 16.71645669999998], [0.0, 16.733149399995455], [0.0, 16.749747800000478], [0.0, 16.76645109999663], [0.0, 16.783169599999383], [0.0, 16.79980179999984], [0.0, 16.81646819999878], [0.0, 16.83316819999891], [0.0, 16.84974610000063], [0.0, 16.866482699995686], [0.0, 16.883142799997586], [0.0, 16.89975879999838], [0.0, 16.916441399996984], [0.0, 16.933086199998797], [0.0, 16.949791899998672], [0.0, 16.966391299996758], [0.0, 16.98320959999546], [0.0, 16.999866599995585], [0.0, 17.016457300000184], [0.0, 17.033209799999895], [0.0, 17.049836799997138], [0.0, 17.066414000000805], [0.0, 17.083157199995185], [0.0, 17.09978929999488], [0.0, 17.116460299999744], [0.0, 17.133166200001142], [0.0, 17.149776699996437], [0.0, 17.16649640000105], [0.0, 17.183083600000828], [0.0, 17.199783500000194], [0.0, 17.21646150000015], [0.0, 17.233110599998327], [0.0, 17.249776299999212], [0.0, 17.266437999998743], [0.0, 17.283155799996166], [0.0, 17.299853199998324], [0.0, 17.316494300001068], [0.0, 17.333079500000167], [0.0, 17.34977429999708], [0.0, 17.366434700001264], [0.0, 17.38314299999911], [0.0, 17.39976249999745], [0.0, 17.416468299998087], [0.0, 17.43321830000059], [0.0, 17.449757199996384], [0.0, 17.466609499999322]]","[[140.0, 7.599999662488699e-06], [140.0, 0.012186300002213102], [140.0, 0.02881290000368608], [140.0, 0.045504300003813114], [140.0, 0.06217370000376832], [140.0, 0.07879210000101011], [140.0, 0.09550809999927878], [140.0, 0.11216820000117877], [140.0, 0.12881120000383817], [140.0, 0.14550350000354229], [140.0, 0.16218620000290684], [140.0, 0.17879350000293925], [140.0, 0.19549550000374438], [140.0, 0.21216540000023087], [140.0, 0.22883720000390895], [140.0, 0.24551680000149645], [140.0, 0.26216650000424124], [140.0, 0.2787910999977612], [140.0, 0.29550259999814443], [140.0, 0.3121675000002142], [140.0, 0.3288326000038069], [140.0, 0.34549780000088504], [140.0, 0.3621304999978747], [140.0, 0.3787958000029903], [140.0, 0.39543830000184244], [140.0, 0.41217329999926733], [140.0, 0.42872190000343835], [140.0, 0.44550470000103815], [140.0, 0.4621767999997246], [140.0, 0.478797100004158], [140.0, 0.49544179999793414], [140.0, 0.5121692000029725], [140.0, 0.5288214000029257], [140.0, 0.5455052000033902], [140.0, 0.5621697000024142], [140.0, 0.5787932000021101], [140.0, 0.5955059000043548], [140.0, 0.6121724999975413], [140.0, 0.6288189000042621], [140.0, 0.6455065000045579], [140.0, 0.662171900003159], [140.0, 0.6787250999987009], [140.0, 0.6954870000045048], [140.0, 0.7121363000042038], [140.0, 0.7288191999978153], [140.0, 0.7455077999984496], [140.0, 0.7621104999998352], [140.0, 0.7788025999980164], [140.0, 0.7954855999996653], [140.0, 0.8121769999997923], [140.0, 0.8288441000040621], [140.0, 0.845508600003086], [140.0, 0.8621684000027017], [140.0, 0.8788037999984226], [140.0, 0.8954518000027747]]","[[140.0, 7.599999662488699e-06], [140.0, 0.012186300002213102], [140.0, 0.02881290000368608], [140.0, 0.045504300003813114], [140.0, 0.06217370000376832], [140.0, 0.07879210000101011], [140.0, 0.09550809999927878], [140.0, 0.11216820000117877], [140.0, 0.12881120000383817], [140.0, 0.14550350000354229], [140.0, 0.16218620000290684], [140.0, 0.17879350000293925], [140.0, 0.19549550000374438], [140.0, 0.21216540000023087], [140.0, 0.22883720000390895], [140.0, 0.24551680000149645], [140.0, 0.26216650000424124], [140.0, 0.2787910999977612], [140.0, 0.29550259999814443], [140.0, 0.3121675000002142], [140.0, 0.3288326000038069], [140.0, 0.34549780000088504], [140.0, 0.3621304999978747], [140.0, 0.3787958000029903], [140.0, 0.39543830000184244], [140.0, 0.41217329999926733], [140.0, 0.42872190000343835], [140.0, 0.44550470000103815], [140.0, 0.4621767999997246], [140.0, 0.478797100004158], [140.0, 0.49544179999793414], [140.0, 0.5121692000029725], [140.0, 0.5288214000029257], [140.0, 0.5455052000033902], [140.0, 0.5621697000024142], [140.0, 0.5787932000021101], [140.0, 0.5955059000043548], [140.0, 0.6121724999975413], [140.0, 0.6288189000042621], [140.0, 0.6455065000045579], [140.0, 0.662171900003159], [140.0, 0.6787250999987009], [140.0, 0.6954870000045048], [140.0, 0.7121363000042038], [140.0, 0.7288191999978153], [140.0, 0.7455077999984496], [140.0, 0.7621104999998352], [140.0, 0.7788025999980164], [140.0, 0.7954855999996653], [140.0, 0.8121769999997923], [140.0, 0.8288441000040621], [140.0, 0.845508600003086], [140.0, 0.8621684000027017], [140.0, 0.8788037999984226], [140.0, 0.8954518000027747]]",8,A,non_immersive,No,8,2024-04-26_10h35.26.903,Experiment_VR_non_immersive,60.01626440748373,
